x,y,u,v,p
0.009,0.033,-0.072007,0.21542,-0.0078999
0.01,0.033,-0.08163,0.22782,-0.0090987
0.011,0.033,-0.091114,0.23956,-0.010479
0.012,0.033,-0.10039,0.25038,-0.012048
0.013,0.033,-0.10938,0.26005,-0.013809
0.014,0.033,-0.11802,0.26837,-0.015758
0.015,0.033,-0.12621,0.27514,-0.017884
0.016,0.033,-0.13387,0.28023,-0.020172
0.017,0.033,-0.14093,0.28354,-0.022602
0.018,0.033,-0.14733,0.28501,-0.025151
0.019,0.033,-0.15303,0.28466,-0.02779
0.02,0.033,-0.158,0.28254,-0.030489
0.021,0.033,-0.16225,0.27877,-0.03322
0.022,0.033,-0.16581,0.27352,-0.035953
0.023,0.033,-0.16873,0.26699,-0.038662
0.024,0.033,-0.17107,0.25938,-0.041324
0.025,0.033,-0.17292,0.2509,-0.04392
0.026,0.033,-0.17436,0.24176,-0.046434
0.027,0.033,-0.17546,0.23215,-0.048856
0.028,0.033,-0.1763,0.22221,-0.051178
0.029,0.033,-0.17694,0.21207,-0.053394
0.03,0.033,-0.17745,0.20184,-0.055502
0.031,0.033,-0.17786,0.19159,-0.057501
0.032,0.033,-0.17822,0.18137,-0.059391
0.033,0.033,-0.17856,0.17123,-0.061174
0.034,0.033,-0.17889,0.16119,-0.062852
0.035,0.033,-0.17924,0.15126,-0.064427
0.036,0.033,-0.17961,0.14143,-0.065901
0.037,0.033,-0.18001,0.13171,-0.067276
0.038,0.033,-0.18043,0.12209,-0.068556
0.039,0.033,-0.18089,0.11255,-0.069741
0.04,0.033,-0.18136,0.10308,-0.070833
0.041,0.033,-0.18187,0.093665,-0.071835
0.042,0.033,-0.18238,0.084298,-0.072747
0.043,0.033,-0.18292,0.074964,-0.07357
0.044,0.033,-0.18345,0.065652,-0.074306
0.045,0.033,-0.184,0.056354,-0.074956
0.046,0.033,-0.18454,0.04706,-0.07552
0.047,0.033,-0.18508,0.037764,-0.075998
0.048,0.033,-0.18561,0.028459,-0.076392
0.049,0.033,-0.18614,0.019142,-0.076703
0.05,0.033,-0.18665,0.0098075,-0.07693
0.051,0.033,-0.18716,0.00045248,-0.077074
0.052,0.033,-0.18765,-0.0089257,-0.077136
0.053,0.033,-0.18813,-0.018329,-0.077117
0.054,0.033,-0.1886,-0.027759,-0.077017
0.055,0.033,-0.18906,-0.037217,-0.076837
0.056,0.033,-0.1895,-0.046703,-0.076577
0.057,0.033,-0.18993,-0.056219,-0.076238
0.058,0.033,-0.19035,-0.065763,-0.075821
0.059,0.033,-0.19077,-0.075338,-0.075326
0.06,0.033,-0.19118,-0.084942,-0.074754
0.061,0.033,-0.19159,-0.094577,-0.074106
0.062,0.033,-0.192,-0.10425,-0.073381
0.063,0.033,-0.19242,-0.11395,-0.072582
0.064,0.033,-0.19286,-0.1237,-0.071706
0.065,0.033,-0.19333,-0.13349,-0.070756
0.066,0.033,-0.19385,-0.14335,-0.069729
0.067,0.033,-0.19444,-0.15329,-0.068627
0.068,0.033,-0.19512,-0.16334,-0.067447
0.069,0.033,-0.19592,-0.17352,-0.066188
0.07,0.033,-0.19687,-0.18389,-0.064847
0.071,0.033,-0.19802,-0.19451,-0.06342
0.072,0.033,-0.1994,-0.20543,-0.061904
0.073,0.033,-0.20107,-0.21674,-0.060291
0.074,0.033,-0.20304,-0.22852,-0.058574
0.075,0.033,-0.20536,-0.24087,-0.056744
0.076,0.033,-0.20803,-0.25386,-0.054788
0.077,0.033,-0.21103,-0.26754,-0.052695
0.078,0.033,-0.21427,-0.28191,-0.050452
0.079,0.033,-0.21762,-0.2969,-0.048044
0.08,0.033,-0.22087,-0.3123,-0.045461
0.081,0.033,-0.2237,-0.32775,-0.042696
0.082,0.033,-0.22567,-0.34263,-0.039754
0.083,0.033,-0.22622,-0.3561,-0.03665
0.084,0.033,-0.22472,-0.367,-0.033422
0.085,0.033,-0.22049,-0.37393,-0.03013
0.086,0.033,-0.21289,-0.37535,-0.026863
0.087,0.033,-0.20148,-0.3698,-0.023733
0.088,0.033,-0.18603,-0.35605,-0.020863
0.089,0.033,-0.16668,-0.33339,-0.018374
0.09,0.033,-0.14408,-0.30186,-0.016363
0.091,0.033,-0.11942,-0.26269,-0.014881
0.092,0.033,-0.094305,-0.21821,-0.013917
0.093,0.033,-0.070397,-0.17144,-0.013406
0.094,0.033,-0.049144,-0.12567,-0.013241
0.095,0.033,-0.031586,-0.083999,-0.013305
0.096,0.033,-0.018199,-0.048914,-0.01349
0.097,0.033,-0.0089158,-0.022103,-0.013716
0.098,0.033,-0.0033031,-0.0046772,-0.013929
0.099,0.033,-0.00065609,0.0028052,-0.0141
0.1,0.033,0,0,-0.014172
0,0.034,0,0,-0.0038232
0.001,0.034,-0.0022618,0.059418,-0.0039403
0.002,0.034,-0.0074835,0.10252,-0.0042254
0.003,0.034,-0.014805,0.13252,-0.0046178
0.004,0.034,-0.023226,0.1539,-0.0051215
0.005,0.034,-0.032181,0.17065,-0.0057218
0.006,0.034,-0.041424,0.18524,-0.0064095
0.007,0.034,-0.0508,0.1989,-0.0072013
0.008,0.034,-0.060206,0.2121,-0.0081252
0.009,0.034,-0.069562,0.22491,-0.0092051
0.01,0.034,-0.07881,0.23719,-0.010459
0.011,0.034,-0.087891,0.24873,-0.011899
0.012,0.034,-0.096738,0.25929,-0.013533
0.013,0.034,-0.10528,0.26863,-0.015361
0.014,0.034,-0.11344,0.27653,-0.017378
0.015,0.034,-0.12114,0.28281,-0.019571
0.016,0.034,-0.12829,0.28733,-0.021925
0.017,0.034,-0.13485,0.29001,-0.024415
0.018,0.034,-0.14074,0.2908,-0.027016
0.019,0.034,-0.14594,0.28974,-0.029699
0.02,0.034,-0.15044,0.28691,-0.032433
0.021,0.034,-0.15425,0.28246,-0.035188
0.022,0.034,-0.15741,0.27657,-0.037935
0.023,0.034,-0.15998,0.26945,-0.040649
0.024,0.034,-0.16204,0.26133,-0.043307
0.025,0.034,-0.16366,0.25243,-0.045893
0.026,0.034,-0.16492,0.24295,-0.048392
0.027,0.034,-0.1659,0.23306,-0.050794
0.028,0.034,-0.16666,0.22291,-0.053094
0.029,0.034,-0.16727,0.21263,-0.055286
0.03,0.034,-0.16776,0.2023,-0.05737
0.031,0.034,-0.1682,0.19198,-0.059345
0.032,0.034,-0.1686,0.18174,-0.061213
0.033,0.034,-0.16899,0.1716,-0.062976
0.034,0.034,-0.16939,0.16157,-0.064634
0.035,0.034,-0.16981,0.15165,-0.066192
0.036,0.034,-0.17026,0.14186,-0.067651
0.037,0.034,-0.17073,0.13216,-0.069014
0.038,0.034,-0.17124,0.12257,-0.070282
0.039,0.034,-0.17177,0.11305,-0.071458
0.04,0.034,-0.17232,0.10361,-0.072543
0.041,0.034,-0.17289,0.094211,-0.07354
0.042,0.034,-0.17347,0.084856,-0.074448
0.043,0.034,-0.17407,0.07553,-0.075268
0.044,0.034,-0.17466,0.066223,-0.076003
0.045,0.034,-0.17526,0.056924,-0.076652
0.046,0.034,-0.17585,0.047627,-0.077217
0.047,0.034,-0.17644,0.038325,-0.077697
0.048,0.034,-0.17702,0.029013,-0.078094
0.049,0.034,-0.17759,0.019686,-0.078407
0.05,0.034,-0.17815,0.01034,-0.078638
0.051,0.034,-0.17869,0.00097252,-0.078787
0.052,0.034,-0.17923,-0.0084185,-0.078854
0.053,0.034,-0.17975,-0.017835,-0.07884
0.054,0.034,-0.18025,-0.027279,-0.078745
0.055,0.034,-0.18075,-0.03675,-0.07857
0.056,0.034,-0.18123,-0.046249,-0.078316
0.057,0.034,-0.18169,-0.055777,-0.077983
0.058,0.034,-0.18214,-0.065332,-0.077572
0.059,0.034,-0.18259,-0.074916,-0.077084
0.06,0.034,-0.18302,-0.084527,-0.076518
0.061,0.034,-0.18344,-0.094166,-0.075876
0.062,0.034,-0.18386,-0.10383,-0.075159
0.063,0.034,-0.18428,-0.11353,-0.074366
0.064,0.034,-0.1847,-0.12326,-0.073498
0.065,0.034,-0.18514,-0.13302,-0.072555
0.066,0.034,-0.18561,-0.14284,-0.071538
0.067,0.034,-0.18612,-0.15271,-0.070445
0.068,0.034,-0.18669,-0.16267,-0.069277
0.069,0.034,-0.18735,-0.17273,-0.068032
0.07,0.034,-0.18814,-0.18295,-0.066708
0.071,0.034,-0.18908,-0.19336,-0.065302
0.072,0.034,-0.19022,-0.20404,-0.063811
0.073,0.034,-0.19161,-0.21506,-0.062229
0.074,0.034,-0.1933,-0.22652,-0.060549
0.075,0.034,-0.19532,-0.23852,-0.058763
0.076,0.034,-0.1977,-0.25115,-0.05686
0.077,0.034,-0.20045,-0.2645,-0.054828
0.078,0.034,-0.20352,-0.27863,-0.052652
0.079,0.034,-0.20685,-0.29352,-0.050319
0.08,0.034,-0.21025,-0.30907,-0.047814
0.081,0.034,-0.21348,-0.32499,-0.045125
0.082,0.034,-0.21616,-0.34083,-0.04225
0.083,0.034,-0.21781,-0.35583,-0.039193
0.084,0.034,-0.21779,-0.36893,-0.035981
0.085,0.034,-0.2154,-0.37875,-0.03266
0.086,0.034,-0.20995,-0.38368,-0.029308
0.087,0.034,-0.20088,-0.38203,-0.026032
0.088,0.034,-0.18779,-0.37235,-0.022957
0.089,0.034,-0.1706,-0.3535,-0.020213
0.09,0.034,-0.14965,-0.32498,-0.017921
0.091,0.034,-0.12594,-0.28746,-0.016165
0.092,0.034,-0.10096,-0.24296,-0.014965
0.093,0.034,-0.076487,-0.19451,-0.014275
0.094,0.034,-0.054166,-0.1457,-0.013996
0.095,0.034,-0.0353,-0.10012,-0.014002
0.096,0.034,-0.020627,-0.060812,-0.014171
0.097,0.034,-0.010264,-0.029986,-0.014404
0.098,0.034,-0.0038794,-0.009111,-0.014637
0.099,0.034,-0.00079981,0.0010288,-0.014829
0.1,0.034,0,0,-0.014911
0,0.035,0,0,-0.0050145
0.001,0.035,-0.002104,0.063062,-0.0051277
0.002,0.035,-0.0070457,0.10869,-0.0054079
0.003,0.035,-0.014045,0.14023,-0.0058025
0.004,0.035,-0.022144,0.16244,-0.0063169
0.005,0.035,-0.030782,0.17962,-0.0069365
0.006,0.035,-0.039704,0.1944,-0.0076511
0.007,0.035,-0.048747,0.20813,-0.0084768
0.008,0.035,-0.057799,0.2213,-0.0094405
0.009,0.035,-0.06678,0.23402,-0.010566
0.01,0.035,-0.075628,0.24615,-0.011869
0.011,0.035,-0.084287,0.25748,-0.013364
0.012,0.035,-0.092691,0.26776,-0.015055
0.013,0.035,-0.10077,0.27674,-0.016943
0.014,0.035,-0.10845,0.28421,-0.019019
0.015,0.035,-0.11566,0.28999,-0.021271
0.016,0.035,-0.12232,0.29393,-0.023679
0.017,0.035,-0.12838,0.29598,-0.026219
0.018,0.035,-0.13379,0.2961,-0.028862
0.019,0.035,-0.13853,0.29435,-0.031578
0.02,0.035,-0.1426,0.29085,-0.034336
0.021,0.035,-0.14602,0.28575,-0.037105
0.022,0.035,-0.14884,0.27927,-0.039857
0.023,0.035,-0.15112,0.27163,-0.042568
0.024,0.035,-0.15295,0.26306,-0.045217
0.025,0.035,-0.15439,0.25379,-0.047787
0.026,0.035,-0.15552,0.24401,-0.050266
0.027,0.035,-0.15641,0.23389,-0.052646
0.028,0.035,-0.15712,0.22358,-0.054921
0.029,0.035,-0.15771,0.21318,-0.057089
0.03,0.035,-0.15822,0.20277,-0.059149
0.031,0.035,-0.15869,0.19242,-0.061101
0.032,0.035,-0.15914,0.18216,-0.062947
0.033,0.035,-0.15959,0.17203,-0.064689
0.034,0.035,-0.16006,0.16201,-0.06633
0.035,0.035,-0.16056,0.15212,-0.067872
0.036,0.035,-0.16108,0.14236,-0.069318
0.037,0.035,-0.16163,0.13269,-0.070669
0.038,0.035,-0.1622,0.12312,-0.071927
0.039,0.035,-0.1628,0.11363,-0.073096
0.04,0.035,-0.16341,0.1042,-0.074175
0.041,0.035,-0.16404,0.094818,-0.075166
0.042,0.035,-0.16468,0.085472,-0.076071
0.043,0.035,-0.16532,0.076151,-0.07689
0.044,0.035,-0.16597,0.066844,-0.077624
0.045,0.035,-0.16661,0.057543,-0.078273
0.046,0.035,-0.16724,0.04824,-0.078838
0.047,0.035,-0.16787,0.03893,-0.07932
0.048,0.035,-0.16849,0.029608,-0.079719
0.049,0.035,-0.1691,0.02027,-0.080036
0.05,0.035,-0.16969,0.010912,-0.08027
0.051,0.035,-0.17028,0.0015317,-0.080423
0.052,0.035,-0.17085,-0.0078726,-0.080494
0.053,0.035,-0.17141,-0.017303,-0.080485
0.054,0.035,-0.17195,-0.02676,-0.080396
0.055,0.035,-0.17248,-0.036245,-0.080226
0.056,0.035,-0.173,-0.045758,-0.079978
0.057,0.035,-0.1735,-0.0553,-0.079651
0.058,0.035,-0.17399,-0.064869,-0.079245
0.059,0.035,-0.17446,-0.074466,-0.078763
0.06,0.035,-0.17492,-0.084088,-0.078203
0.061,0.035,-0.17537,-0.093737,-0.077567
0.062,0.035,-0.17581,-0.10341,-0.076855
0.063,0.035,-0.17624,-0.11311,-0.076068
0.064,0.035,-0.17667,-0.12283,-0.075207
0.065,0.035,-0.1771,-0.13259,-0.074271
0.066,0.035,-0.17754,-0.14238,-0.073261
0.067,0.035,-0.178,-0.15221,-0.072177
0.068,0.035,-0.1785,-0.1621,-0.071018
0.069,0.035,-0.17906,-0.17208,-0.069785
0.07,0.035,-0.17972,-0.18217,-0.068475
0.071,0.035,-0.18049,-0.19242,-0.067086
0.072,0.035,-0.18143,-0.2029,-0.065616
0.073,0.035,-0.18258,-0.21366,-0.064061
0.074,0.035,-0.18399,-0.22482,-0.062413
0.075,0.035,-0.18571,-0.23647,-0.060667
0.076,0.035,-0.18779,-0.24873,-0.058812
0.077,0.035,-0.19025,-0.26171,-0.056836
0.078,0.035,-0.19309,-0.27551,-0.054725
0.079,0.035,-0.19626,-0.29017,-0.052465
0.08,0.035,-0.19966,-0.30566,-0.05004
0.081,0.035,-0.20308,-0.32181,-0.047434
0.082,0.035,-0.20624,-0.33827,-0.044637
0.083,0.035,-0.20868,-0.35443,-0.041648
0.084,0.035,-0.20985,-0.36934,-0.038479
0.085,0.035,-0.20905,-0.3817,-0.035165
0.086,0.035,-0.20552,-0.38985,-0.031769
0.087,0.035,-0.19861,-0.39195,-0.028391
0.088,0.035,-0.18782,-0.38635,-0.025153
0.089,0.035,-0.17288,-0.37159,-0.022186
0.09,0.035,-0.15385,-0.34663,-0.019631
0.091,0.035,-0.13144,-0.3115,-0.0176
0.092,0.035,-0.10699,-0.26775,-0.016149
0.093,0.035,-0.082281,-0.21828,-0.015259
0.094,0.035,-0.059129,-0.16685,-0.014844
0.095,0.035,-0.039082,-0.1175,-0.014775
0.096,0.035,-0.023157,-0.073892,-0.014918
0.097,0.035,-0.011697,-0.038811,-0.015154
0.098,0.035,-0.0045028,-0.014167,-0.015406
0.099,0.035,-0.0009584,-0.0010424,-0.01562
0.1,0.035,0,0,-0.015711
0,0.036,0,0,-0.0062728
0.001,0.036,-0.0019278,0.066473,-0.0063814
0.002,0.036,-0.0065524,0.11453,-0.0066547
0.003,0.036,-0.013186,0.14759,-0.0070491
0.004,0.036,-0.020919,0.17064,-0.0075717
0.005,0.036,-0.0292,0.18824,-0.0082077
0.006,0.036,-0.037765,0.20322,-0.0089466
0.007,0.036,-0.046443,0.21699,-0.0098032
0.008,0.036,-0.055114,0.23013,-0.010803
0.009,0.036,-0.063694,0.24273,-0.011969
0.01,0.036,-0.072123,0.25469,-0.013318
0.011,0.036,-0.080344,0.26578,-0.01486
0.012,0.036,-0.088294,0.27577,-0.016603
0.013,0.036,-0.095906,0.28438,-0.018542
0.014,0.036,-0.10311,0.29141,-0.02067
0.015,0.036,-0.10984,0.29668,-0.02297
0.016,0.036,-0.11602,0.30005,-0.025423
0.017,0.036,-0.12161,0.30147,-0.028002
0.018,0.036,-0.12657,0.30095,-0.030676
0.019,0.036,-0.13088,0.29854,-0.033416
0.02,0.036,-0.13455,0.2944,-0.036188
0.021,0.036,-0.13763,0.2887,-0.038963
0.022,0.036,-0.14016,0.28168,-0.041713
0.023,0.036,-0.1422,0.27357,-0.044414
0.024,0.036,-0.14384,0.2646,-0.047048
0.025,0.036,-0.14514,0.25501,-0.049598
0.026,0.036,-0.14617,0.24498,-0.052055
0.027,0.036,-0.14701,0.23467,-0.05441
0.028,0.036,-0.1477,0.22422,-0.05666
0.029,0.036,-0.14829,0.21373,-0.058803
0.03,0.036,-0.14883,0.20328,-0.060839
0.031,0.036,-0.14934,0.1929,-0.062769
0.032,0.036,-0.14985,0.18265,-0.064594
0.033,0.036,-0.15036,0.17252,-0.066318
0.034,0.036,-0.1509,0.16253,-0.067942
0.035,0.036,-0.15146,0.15267,-0.069469
0.036,0.036,-0.15205,0.14292,-0.070902
0.037,0.036,-0.15266,0.13329,-0.072243
0.038,0.036,-0.1533,0.12374,-0.073493
0.039,0.036,-0.15395,0.11426,-0.074654
0.04,0.036,-0.15462,0.10485,-0.075728
0.041,0.036,-0.1553,0.095477,-0.076716
0.042,0.036,-0.15598,0.086136,-0.077618
0.043,0.036,-0.15666,0.076816,-0.078435
0.044,0.036,-0.15734,0.067507,-0.079168
0.045,0.036,-0.15802,0.0582,-0.079818
0.046,0.036,-0.15869,0.04889,-0.080384
0.047,0.036,-0.15935,0.039571,-0.080868
0.048,0.036,-0.16,0.030239,-0.08127
0.049,0.036,-0.16064,0.020889,-0.081589
0.05,0.036,-0.16127,0.011519,-0.081827
0.051,0.036,-0.16189,0.0021263,-0.081983
0.052,0.036,-0.16249,-0.0072908,-0.082059
0.053,0.036,-0.16309,-0.016734,-0.082054
0.054,0.036,-0.16367,-0.026205,-0.08197
0.055,0.036,-0.16423,-0.035703,-0.081805
0.056,0.036,-0.16479,-0.04523,-0.081562
0.057,0.036,-0.16533,-0.054786,-0.08124
0.058,0.036,-0.16585,-0.064369,-0.08084
0.059,0.036,-0.16637,-0.07398,-0.080363
0.06,0.036,-0.16687,-0.083617,-0.079809
0.061,0.036,-0.16735,-0.093279,-0.079178
0.062,0.036,-0.16782,-0.10297,-0.078472
0.063,0.036,-0.16827,-0.11267,-0.077691
0.064,0.036,-0.16872,-0.1224,-0.076835
0.065,0.036,-0.16915,-0.13216,-0.075905
0.066,0.036,-0.16959,-0.14194,-0.074902
0.067,0.036,-0.17003,-0.15175,-0.073825
0.068,0.036,-0.17049,-0.16161,-0.072675
0.069,0.036,-0.17099,-0.17152,-0.071451
0.07,0.036,-0.17155,-0.18152,-0.070153
0.071,0.036,-0.17219,-0.19165,-0.068779
0.072,0.036,-0.17297,-0.20196,-0.067327
0.073,0.036,-0.17391,-0.21251,-0.065794
0.074,0.036,-0.17508,-0.22339,-0.064174
0.075,0.036,-0.17653,-0.23472,-0.062463
0.076,0.036,-0.17831,-0.24662,-0.06065
0.077,0.036,-0.18046,-0.25921,-0.058725
0.078,0.036,-0.18302,-0.27262,-0.056676
0.079,0.036,-0.18596,-0.28695,-0.054486
0.08,0.036,-0.18924,-0.30223,-0.052139
0.081,0.036,-0.1927,-0.31839,-0.049618
0.082,0.036,-0.19611,-0.3352,-0.046908
0.083,0.036,-0.19911,-0.35217,-0.044
0.084,0.036,-0.20119,-0.36851,-0.040897
0.085,0.036,-0.20169,-0.38302,-0.037619
0.086,0.036,-0.19984,-0.39407,-0.034214
0.087,0.036,-0.1949,-0.3997,-0.030776
0.088,0.036,-0.18629,-0.39807,-0.02742
0.089,0.036,-0.17357,-0.38752,-0.024269
0.09,0.036,-0.15663,-0.36652,-0.021475
0.091,0.036,-0.13582,-0.33445,-0.019179
0.092,0.036,-0.11225,-0.29224,-0.017471
0.093,0.036,-0.087648,-0.24245,-0.016364
0.094,0.036,-0.063928,-0.18892,-0.015792
0.095,0.036,-0.042866,-0.13606,-0.015631
0.096,0.036,-0.025758,-0.088133,-0.015735
0.097,0.036,-0.013203,-0.048598,-0.015968
0.098,0.036,-0.0051714,-0.019876,-0.016237
0.099,0.036,-0.0011318,-0.0034307,-0.016473
0.1,0.036,0,0,-0.016575
0,0.037,0,0,-0.0075861
0.001,0.037,-0.0017361,0.069626,-0.0076892
0.002,0.037,-0.0060111,0.12001,-0.0079538
0.003,0.037,-0.012238,0.15456,-0.0083458
0.004,0.037,-0.019566,0.17846,-0.0088738
0.005,0.037,-0.027454,0.19649,-0.0095236
0.006,0.037,-0.03563,0.21166,-0.010284
0.007,0.037,-0.043915,0.22547,-0.011168
0.008,0.037,-0.05218,0.23855,-0.0122
0.009,0.037,-0.060339,0.25102,-0.013403
0.01,0.037,-0.068332,0.26279,-0.014791
0.011,0.037,-0.076103,0.27364,-0.016376
0.012,0.037,-0.083592,0.28331,-0.018162
0.013,0.037,-0.090734,0.29155,-0.020145
0.014,0.037,-0.097465,0.29814,-0.022316
0.015,0.037,-0.10372,0.30289,-0.024657
0.016,0.037,-0.10944,0.3057,-0.027145
0.017,0.037,-0.11458,0.30652,-0.029753
0.018,0.037,-0.11912,0.30537,-0.03245
0.019,0.037,-0.12304,0.30235,-0.035204
0.02,0.037,-0.12637,0.29761,-0.037982
0.021,0.037,-0.12914,0.29136,-0.040755
0.022,0.037,-0.13142,0.28385,-0.043497
0.023,0.037,-0.13326,0.27532,-0.046183
0.024,0.037,-0.13475,0.266,-0.048797
0.025,0.037,-0.13594,0.25613,-0.051325
0.026,0.037,-0.13691,0.24588,-0.053757
0.027,0.037,-0.13771,0.23542,-0.056087
0.028,0.037,-0.1384,0.22487,-0.058312
0.029,0.037,-0.13901,0.21431,-0.06043
0.03,0.037,-0.13959,0.20382,-0.062442
0.031,0.037,-0.14015,0.19344,-0.06435
0.032,0.037,-0.14071,0.18319,-0.066156
0.033,0.037,-0.14128,0.17308,-0.067862
0.034,0.037,-0.14188,0.16311,-0.069471
0.035,0.037,-0.1425,0.15327,-0.070985
0.036,0.037,-0.14315,0.14355,-0.072407
0.037,0.037,-0.14381,0.13394,-0.073738
0.038,0.037,-0.1445,0.12441,-0.07498
0.039,0.037,-0.1452,0.11495,-0.076135
0.04,0.037,-0.14591,0.10554,-0.077204
0.041,0.037,-0.14662,0.096177,-0.078188
0.042,0.037,-0.14734,0.086838,-0.079088
0.043,0.037,-0.14806,0.077516,-0.079904
0.044,0.037,-0.14877,0.068203,-0.080637
0.045,0.037,-0.14948,0.05889,-0.081287
0.046,0.037,-0.15018,0.049571,-0.081855
0.047,0.037,-0.15086,0.040243,-0.082341
0.048,0.037,-0.15154,0.0309,-0.082744
0.049,0.037,-0.15221,0.021539,-0.083067
0.05,0.037,-0.15287,0.012157,-0.083308
0.051,0.037,-0.15351,0.0027527,-0.083468
0.052,0.037,-0.15415,-0.0066762,-0.083548
0.053,0.037,-0.15477,-0.016131,-0.083547
0.054,0.037,-0.15539,-0.025614,-0.083467
0.055,0.037,-0.15599,-0.035125,-0.083307
0.056,0.037,-0.15658,-0.044664,-0.083069
0.057,0.037,-0.15716,-0.054233,-0.082752
0.058,0.037,-0.15773,-0.06383,-0.082357
0.059,0.037,-0.15828,-0.073455,-0.081885
0.06,0.037,-0.15882,-0.083107,-0.081336
0.061,0.037,-0.15934,-0.092785,-0.08071
0.062,0.037,-0.15985,-0.10249,-0.080009
0.063,0.037,-0.16034,-0.11221,-0.079234
0.064,0.037,-0.16081,-0.12195,-0.078383
0.065,0.037,-0.16127,-0.13172,-0.077459
0.066,0.037,-0.16172,-0.1415,-0.076462
0.067,0.037,-0.16216,-0.15131,-0.075391
0.068,0.037,-0.16261,-0.16115,-0.074248
0.069,0.037,-0.16307,-0.17103,-0.073033
0.07,0.037,-0.16357,-0.18097,-0.071745
0.071,0.037,-0.16413,-0.191,-0.070383
0.072,0.037,-0.16478,-0.20118,-0.068947
0.073,0.037,-0.16556,-0.21155,-0.067433
0.074,0.037,-0.16653,-0.22221,-0.065838
0.075,0.037,-0.16773,-0.23325,-0.064156
0.076,0.037,-0.16924,-0.2448,-0.062381
0.077,0.037,-0.17109,-0.25701,-0.060502
0.078,0.037,-0.17335,-0.27001,-0.058508
0.079,0.037,-0.17602,-0.28395,-0.056384
0.08,0.037,-0.17909,-0.29892,-0.054113
0.081,0.037,-0.18246,-0.31492,-0.051677
0.082,0.037,-0.18596,-0.33183,-0.049057
0.083,0.037,-0.1893,-0.34931,-0.046239
0.084,0.037,-0.19204,-0.36671,-0.043218
0.085,0.037,-0.19359,-0.38298,-0.040002
0.086,0.037,-0.19315,-0.3966,-0.03662
0.087,0.037,-0.18999,-0.40547,-0.033155
0.088,0.037,-0.18338,-0.40762,-0.029721
0.089,0.037,-0.1728,-0.40127,-0.026432
0.09,0.037,-0.15798,-0.38447,-0.023433
0.091,0.037,-0.13899,-0.35601,-0.02089
0.092,0.037,-0.11663,-0.31606,-0.018926
0.093,0.037,-0.092463,-0.26671,-0.01759
0.094,0.037,-0.068461,-0.21168,-0.016844
0.095,0.037,-0.046582,-0.15566,-0.016573
0.096,0.037,-0.028389,-0.10349,-0.016626
0.097,0.037,-0.014766,-0.059351,-0.01685
0.098,0.037,-0.0058817,-0.026263,-0.017132
0.099,0.037,-0.0013193,-0.0061574,-0.01739
0.1,0.037,0,0,-0.017503
0,0.038,0,0,-0.0089416
0.001,0.038,-0.001532,0.072499,-0.0090386
0.002,0.038,-0.0054292,0.12509,-0.0092928
0.003,0.038,-0.011213,0.16111,-0.00968
0.004,0.038,-0.0181,0.18586,-0.010211
0.005,0.038,-0.025563,0.20434,-0.010872
0.006,0.038,-0.033322,0.2197,-0.01165
0.007,0.038,-0.041187,0.23354,-0.012559
0.008,0.038,-0.049026,0.24655,-0.01362
0.009,0.038,-0.056748,0.25888,-0.014854
0.01,0.038,-0.064292,0.27044,-0.016277
0.011,0.038,-0.071604,0.28104,-0.017898
0.012,0.038,-0.078627,0.29039,-0.019721
0.013,0.038,-0.085301,0.29825,-0.021741
0.014,0.038,-0.091565,0.30439,-0.023947
0.015,0.038,-0.097361,0.30865,-0.026319
0.016,0.038,-0.10264,0.31091,-0.028834
0.017,0.038,-0.10736,0.31115,-0.031462
0.018,0.038,-0.1115,0.3094,-0.034173
0.019,0.038,-0.11507,0.3058,-0.036933
0.02,0.038,-0.11809,0.30051,-0.03971
0.021,0.038,-0.1206,0.29376,-0.042476
0.022,0.038,-0.12266,0.28581,-0.045203
0.023,0.038,-0.12434,0.2769,-0.047871
0.024,0.038,-0.12571,0.26729,-0.050463
0.025,0.038,-0.12682,0.25718,-0.052966
0.026,0.038,-0.12775,0.24675,-0.055372
0.027,0.038,-0.12853,0.23617,-0.057676
0.028,0.038,-0.12923,0.22553,-0.059875
0.029,0.038,-0.12987,0.21492,-0.061969
0.03,0.038,-0.13048,0.20441,-0.063959
0.031,0.038,-0.13109,0.19402,-0.065847
0.032,0.038,-0.1317,0.18378,-0.067634
0.033,0.038,-0.13233,0.17369,-0.069323
0.034,0.038,-0.13298,0.16375,-0.070918
0.035,0.038,-0.13365,0.15393,-0.07242
0.036,0.038,-0.13435,0.14424,-0.073831
0.037,0.038,-0.13506,0.13464,-0.075154
0.038,0.038,-0.13579,0.12512,-0.076389
0.039,0.038,-0.13652,0.11567,-0.077539
0.04,0.038,-0.13727,0.10627,-0.078604
0.041,0.038,-0.13801,0.09691,-0.079585
0.042,0.038,-0.13876,0.08757,-0.080483
0.043,0.038,-0.1395,0.078245,-0.081298
0.044,0.038,-0.14024,0.068925,-0.082031
0.045,0.038,-0.14096,0.059604,-0.082681
0.046,0.038,-0.14168,0.050277,-0.08325
0.047,0.038,-0.14239,0.040938,-0.083737
0.048,0.038,-0.14309,0.031585,-0.084143
0.049,0.038,-0.14379,0.022214,-0.084468
0.05,0.038,-0.14447,0.012822,-0.084712
0.051,0.038,-0.14514,0.0034074,-0.084876
0.052,0.038,-0.1458,-0.0060315,-0.084959
0.053,0.038,-0.14646,-0.015497,-0.084963
