x,y,u,v,p
0.044,0.005,-0.042781,0.0016459,-0.0009945
0.045,0.005,-0.043322,0.001364,-0.00087518
0.046,0.005,-0.043753,0.0010663,-0.00074781
0.047,0.005,-0.04407,0.00075407,-0.00061312
0.048,0.005,-0.044269,0.00042897,-0.00047195
0.049,0.005,-0.044344,9.27E-05,-0.0003253
0.05,0.005,-0.044292,-0.00025259,-0.00017426
0.051,0.005,-0.044112,-0.00060485,-2.01E-05
0.052,0.005,-0.043802,-0.00096164,0.00013599
0.053,0.005,-0.04336,-0.0013204,0.00029245
0.054,0.005,-0.042788,-0.0016784,0.00044783
0.055,0.005,-0.042085,-0.0020328,0.00060055
0.056,0.005,-0.041255,-0.0023807,0.00074899
0.057,0.005,-0.0403,-0.0027191,0.00089152
0.058,0.005,-0.039225,-0.0030449,0.0010265
0.059,0.005,-0.038034,-0.0033553,0.0011522
0.06,0.005,-0.036734,-0.0036471,0.0012672
0.061,0.005,-0.035333,-0.0039175,0.0013698
0.062,0.005,-0.033837,-0.0041638,0.0014587
0.063,0.005,-0.032257,-0.0043834,0.0015326
0.064,0.005,-0.030603,-0.004574,0.0015903
0.065,0.005,-0.028884,-0.0047333,0.0016309
0.066,0.005,-0.027112,-0.0048596,0.0016534
0.067,0.005,-0.025299,-0.0049514,0.0016575
0.068,0.005,-0.023458,-0.0050075,0.0016426
0.069,0.005,-0.021601,-0.005027,0.0016086
0.07,0.005,-0.01974,-0.0050096,0.0015558
0.071,0.005,-0.01789,-0.0049553,0.0014843
0.072,0.005,-0.016062,-0.0048645,0.0013949
0.073,0.005,-0.01427,-0.0047379,0.0012883
0.074,0.005,-0.012527,-0.004577,0.0011657
0.075,0.005,-0.010843,-0.0043832,0.0010282
0.076,0.005,-0.0092302,-0.0041586,0.00087735
0.077,0.005,-0.0076995,-0.0039057,0.00071481
0.078,0.005,-0.0062605,-0.0036271,0.00054235
0.079,0.005,-0.0049219,-0.003326,0.00036189
0.08,0.005,-0.0036912,-0.0030057,0.00017544
0.081,0.005,-0.002575,-0.0026699,-1.49E-05
0.082,0.005,-0.0015784,-0.0023224,-0.000207
0.083,0.005,-0.00070496,-0.0019675,-0.00039871
0.084,0.005,4.29E-05,-0.0016093,-0.0005879
0.085,0.005,0.00066469,-0.0012525,-0.00077245
0.086,0.005,0.0011612,-0.00090191,-0.00095033
0.087,0.005,0.0015353,-0.00056247,-0.0011195
0.088,0.005,0.0017913,-0.00023951,-0.0012782
0.089,0.005,0.0019356,6.14E-05,-0.0014247
0.09,0.005,0.0019765,0.00033414,-0.0015572
0.091,0.005,0.0019242,0.00057244,-0.0016744
0.092,0.005,0.0017909,0.00076934,-0.001775
0.093,0.005,0.0015911,0.00091747,-0.0018579
0.094,0.005,0.0013414,0.001009,-0.0019223
0.095,0.005,0.0010603,0.001036,-0.0019674
0.096,0.005,0.00076847,0.00099053,-0.0019929
0.097,0.005,0.00048896,0.00086595,-0.0019978
0.098,0.005,0.00024938,0.000658,-0.00198
0.099,0.005,7.88E-05,0.00036722,-0.0019437
0.1,0.005,0,0,-0.0019224
0,0.006,0,0,0.00026799
0.001,0.006,-1.33E-05,-9.50E-05,0.00025451
0.002,0.006,-7.51E-05,-2.70E-05,0.00022121
0.003,0.006,-0.00020877,0.00015914,0.00017645
0.004,0.006,-0.00042855,0.00042602,0.00012203
0.005,0.006,-0.00074417,0.00074496,5.92E-05
0.006,0.006,-0.0011617,0.0010938,-1.04E-05
0.007,0.006,-0.0016839,0.0014557,-8.55E-05
0.008,0.006,-0.002311,0.001818,-0.00016476
0.009,0.006,-0.003041,0.0021717,-0.00024689
0.01,0.006,-0.0038704,0.0025105,-0.00033086
0.011,0.006,-0.0047947,0.0028304,-0.00041575
0.012,0.006,-0.0058083,0.003129,-0.00050077
0.013,0.006,-0.0069054,0.0034051,-0.00058525
0.014,0.006,-0.00808,0.0036586,-0.00066863
0.015,0.006,-0.0093258,0.0038899,-0.00075043
0.016,0.006,-0.010637,0.0040998,-0.00083027
0.017,0.006,-0.012007,0.0042894,-0.00090779
0.018,0.006,-0.013431,0.0044597,-0.00098271
0.019,0.006,-0.014902,0.0046118,-0.0010547
0.02,0.006,-0.016417,0.0047467,-0.0011236
0.021,0.006,-0.017968,0.0048651,-0.0011891
0.022,0.006,-0.019552,0.0049677,-0.0012508
0.023,0.006,-0.021163,0.0050546,-0.0013086
0.024,0.006,-0.022796,0.0051261,-0.0013621
0.025,0.006,-0.024445,0.005182,-0.001411
0.026,0.006,-0.026107,0.0052219,-0.001455
0.027,0.006,-0.027775,0.0052452,-0.0014936
0.028,0.006,-0.029443,0.0052513,-0.0015265
0.029,0.006,-0.031107,0.0052392,-0.0015533
0.03,0.006,-0.032759,0.0052079,-0.0015735
0.031,0.006,-0.034394,0.0051566,-0.0015868
0.032,0.006,-0.036005,0.005084,-0.0015927
0.033,0.006,-0.037584,0.0049891,-0.0015908
0.034,0.006,-0.039126,0.004871,-0.0015808
0.035,0.006,-0.040621,0.0047287,-0.0015622
0.036,0.006,-0.042064,0.0045614,-0.0015348
0.037,0.006,-0.043446,0.0043684,-0.0014983
0.038,0.006,-0.044759,0.0041492,-0.0014525
0.039,0.006,-0.045996,0.0039034,-0.0013972
0.04,0.006,-0.047148,0.0036311,-0.0013323
0.041,0.006,-0.048208,0.0033323,-0.0012578
0.042,0.006,-0.049168,0.0030076,-0.0011739
0.043,0.006,-0.05002,0.0026574,-0.0010808
0.044,0.006,-0.050759,0.002283,-0.00097869
0.045,0.006,-0.051377,0.0018854,-0.00086813
0.046,0.006,-0.051867,0.0014664,-0.00074962
0.047,0.006,-0.052225,0.0010278,-0.00062386
0.048,0.006,-0.052444,0.00057187,-0.00049164
0.049,0.006,-0.052522,0.00010104,-0.00035389
0.05,0.006,-0.052454,-0.00038189,-0.00021166
0.051,0.006,-0.052238,-0.00087385,-6.61E-05
0.052,0.006,-0.051872,-0.0013715,8.15E-05
0.053,0.006,-0.051356,-0.0018715,0.00022969
0.054,0.006,-0.050689,-0.0023698,0.00037712
0.055,0.006,-0.049874,-0.0028628,0.00052224
0.056,0.006,-0.048912,-0.0033465,0.00066344
0.057,0.006,-0.047808,-0.0038166,0.00079913
0.058,0.006,-0.046566,-0.0042692,0.00092769
0.059,0.006,-0.045192,-0.0047,0.0010475
0.06,0.006,-0.043694,-0.0051052,0.001157
0.061,0.006,-0.042078,-0.0054809,0.0012548
0.062,0.006,-0.040355,-0.0058232,0.0013393
0.063,0.006,-0.038535,-0.0061286,0.0014093
0.064,0.006,-0.036629,-0.0063941,0.0014638
0.065,0.006,-0.034649,-0.0066167,0.0015016
0.066,0.006,-0.032607,-0.0067939,0.001522
0.067,0.006,-0.030516,-0.0069237,0.0015244
0.068,0.006,-0.028392,-0.0070044,0.0015085
0.069,0.006,-0.026247,-0.007035,0.0014742
0.07,0.006,-0.024096,-0.0070148,0.0014214
0.071,0.006,-0.021955,-0.0069439,0.0013507
0.072,0.006,-0.019837,-0.0068227,0.0012625
0.073,0.006,-0.017757,-0.0066525,0.0011576
0.074,0.006,-0.015729,-0.0064347,0.0010373
0.075,0.006,-0.013766,-0.0061717,0.00090255
0.076,0.006,-0.011881,-0.0058662,0.00075496
0.077,0.006,-0.010087,-0.0055214,0.00059612
0.078,0.006,-0.0083946,-0.005141,0.00042777
0.079,0.006,-0.0068135,-0.0047293,0.00025179
0.08,0.006,-0.0053526,-0.0042908,7.02E-05
0.081,0.006,-0.0040196,-0.0038305,-0.00011511
0.082,0.006,-0.0028204,-0.0033538,-0.00030193
0.083,0.006,-0.0017595,-0.0028662,-0.00048824
0.084,0.006,-0.00083966,-0.0023738,-0.00067198
0.085,0.006,-6.19E-05,-0.0018829,-0.00085113
0.086,0.006,0.00057447,-0.0013999,-0.0010237
0.087,0.006,0.0010722,-0.00093174,-0.001188
0.088,0.006,0.001436,-0.00048567,-0.001342
0.089,0.006,0.0016724,-6.93E-05,-0.0014842
0.09,0.006,0.0017904,0.00030936,-0.0016132
0.091,0.006,0.0018008,0.00064176,-0.0017274
0.092,0.006,0.001717,0.00091888,-0.0018257
0.093,0.006,0.0015541,0.0011311,-0.0019071
0.094,0.006,0.00133,0.0012685,-0.0019706
0.095,0.006,0.0010645,0.0013208,-0.0020154
0.096,0.006,0.00077966,0.0012779,-0.0020409
0.097,0.006,0.00050049,0.0011305,-0.0020459
0.098,0.006,0.0002571,0.00087099,-0.0020275
0.099,0.006,8.16E-05,0.00049461,-0.0019901
0.1,0.006,0,0,-0.0019681
0,0.007,0,0,0.00037778
0.001,0.007,-3.17E-05,-4.28E-05,0.00035818
0.002,0.007,-0.00013719,9.82E-05,0.00031312
0.003,0.007,-0.00033798,0.00037294,0.00025885
0.004,0.007,-0.00064466,0.0007394,0.00019795
0.005,0.007,-0.0010638,0.0011649,0.00013095
0.006,0.007,-0.0015996,0.001624,5.89E-05
0.007,0.007,-0.0022531,0.0020969,-1.71E-05
0.008,0.007,-0.0030233,0.0025689,-9.59E-05
0.009,0.007,-0.0039073,0.0030292,-0.00017657
0.01,0.007,-0.0049008,0.0034703,-0.00025836
0.011,0.007,-0.0059985,0.0038871,-0.00034053
0.012,0.007,-0.0071943,0.0042766,-0.00042247
0.013,0.007,-0.0084819,0.0046375,-0.00050368
0.014,0.007,-0.0098544,0.0049693,-0.00058374
0.015,0.007,-0.011305,0.0052725,-0.0006623
0.016,0.007,-0.012828,0.005548,-0.00073905
0.017,0.007,-0.014416,0.0057969,-0.00081373
0.018,0.007,-0.016062,0.0060207,-0.00088612
0.019,0.007,-0.017762,0.0062204,-0.00095599
0.02,0.007,-0.019508,0.0063974,-0.0010231
0.021,0.007,-0.021295,0.0065523,-0.0010873
0.022,0.007,-0.023117,0.0066859,-0.0011482
0.023,0.007,-0.024968,0.0067985,-0.0012056
0.024,0.007,-0.026842,0.0068902,-0.0012593
0.025,0.007,-0.028734,0.0069606,-0.0013089
0.026,0.007,-0.030638,0.0070093,-0.001354
0.027,0.007,-0.032547,0.0070356,-0.0013943
0.028,0.007,-0.034455,0.0070384,-0.0014295
0.029,0.007,-0.036355,0.0070166,-0.0014591
0.03,0.007,-0.03824,0.0069691,-0.0014826
0.031,0.007,-0.040103,0.0068944,-0.0014997
0.032,0.007,-0.041937,0.0067913,-0.0015099
0.033,0.007,-0.043733,0.0066585,-0.0015129
0.034,0.007,-0.045484,0.0064946,-0.0015081
0.035,0.007,-0.047181,0.0062986,-0.0014953
0.036,0.007,-0.048816,0.0060694,-0.0014741
0.037,0.007,-0.050379,0.0058063,-0.0014441
0.038,0.007,-0.051864,0.0055086,-0.0014052
0.039,0.007,-0.053259,0.0051761,-0.0013571
0.04,0.007,-0.054558,0.0048088,-0.0012998
0.041,0.007,-0.055751,0.0044069,-0.0012331
0.042,0.007,-0.056829,0.0039711,-0.0011572
0.043,0.007,-0.057786,0.0035024,-0.0010722
0.044,0.007,-0.058613,0.0030021,-0.00097836
0.045,0.007,-0.059303,0.002472,-0.0008761
0.046,0.007,-0.059849,0.0019143,-0.00076592
0.047,0.007,-0.060245,0.0013315,-0.00064842
0.048,0.007,-0.060486,0.00072657,-0.00052438
0.049,0.007,-0.060567,0.00010273,-0.00039467
0.05,0.007,-0.060485,-0.00053633,-0.0002603
0.051,0.007,-0.060237,-0.0011866,-0.00012237
0.052,0.007,-0.059821,-0.0018438,1.79E-05
0.053,0.007,-0.059237,-0.0025033,0.00015906
0.054,0.007,-0.058485,-0.0031603,0.00029982
0.055,0.007,-0.057567,-0.0038097,0.00043862
0.056,0.007,-0.056485,-0.0044464,0.00057392
0.057,0.007,-0.055245,-0.0050652,0.00070414
0.058,0.007,-0.05385,-0.0056607,0.00082765
0.059,0.007,-0.052309,-0.0062277,0.00094288
0.06,0.007,-0.050627,-0.006761,0.0010483
0.061,0.007,-0.048815,-0.0072556,0.0011423
0.062,0.007,-0.046883,-0.0077067,0.0012237
0.063,0.007,-0.044841,-0.0081097,0.001291
0.064,0.007,-0.042702,-0.0084607,0.0013431
0.065,0.007,-0.040479,-0.0087558,0.0013791
0.066,0.007,-0.038186,-0.0089919,0.0013981
0.067,0.007,-0.035837,-0.0091663,0.0013995
0.068,0.007,-0.033447,-0.0092769,0.0013831
0.069,0.007,-0.031032,-0.0093223,0.0013486
0.07,0.007,-0.028608,-0.0093016,0.0012961
0.071,0.007,-0.026191,-0.0092148,0.0012259
0.072,0.007,-0.023797,-0.0090626,0.0011387
0.073,0.007,-0.021441,-0.0088463,0.0010353
0.074,0.007,-0.01914,-0.008568,0.00091658
0.075,0.007,-0.016908,-0.0082305,0.00078392
0.076,0.007,-0.01476,-0.0078372,0.0006387
0.077,0.007,-0.012708,-0.0073924,0.00048252
0.078,0.007,-0.010766,-0.0069009,0.00031711
0.079,0.007,-0.0089439,-0.0063679,0.00014433
0.08,0.007,-0.0072527,-0.0057995,-3.39E-05
0.081,0.007,-0.0057006,-0.0052021,-0.00021558
0.082,0.007,-0.0042946,-0.0045825,-0.00039869
0.083,0.007,-0.0030398,-0.0039482,-0.0005812
0.084,0.007,-0.0019397,-0.0033069,-0.00076113
0.085,0.007,-0.00099588,-0.0026666,-0.00093653
0.086,0.007,-0.00020787,-0.002036,-0.0011055
0.087,0.007,0.00042683,-0.0014239,-0.0012663
0.088,0.007,0.00091288,-0.00083966,-0.0014173
0.089,0.007,0.0012571,-0.00029302,-0.0015568
0.09,0.007,0.0014687,0.00020576,-0.0016835
0.091,0.007,0.0015589,0.00064592,-0.001796
0.092,0.007,0.0015416,0.0010161,-0.0018933
0.093,0.007,0.0014328,0.0013045,-0.0019741
0.094,0.007,0.0012509,0.0014987,-0.0020376
0.095,0.007,0.0010169,0.0015861,-0.0020829
0.096,0.007,0.00075407,0.001554,-0.0021093
0.097,0.007,0.00048874,0.0013902,-0.0021153
0.098,0.007,0.0002529,0.0010831,-0.0020979
0.099,0.007,8.07E-05,0.0006226,-0.0020613
0.1,0.007,0,0,-0.0020396
0,0.008,0,0,0.0004981
0.001,0.008,-5.12E-05,4.15E-05,0.0004718
0.002,0.008,-0.00020341,0.00028182,0.00041375
0.003,0.008,-0.00047616,0.00066713,0.00034866
0.004,0.008,-0.00087597,0.0011518,0.00028
0.005,0.008,-0.0014058,0.0016998,0.00020751
0.006,0.008,-0.0020672,0.0022831,0.00013182
0.007,0.008,-0.0028594,0.0028794,5.38E-05
0.008,0.008,-0.0037799,0.0034723,-2.57E-05
0.009,0.008,-0.0048246,0.0040493,-0.00010609
0.01,0.008,-0.005988,0.0046018,-0.00018673
0.011,0.008,-0.0072641,0.005124,-0.00026713
0.012,0.008,-0.0086461,0.0056124,-0.0003469
0.013,0.008,-0.010127,0.0060653,-0.00042567
0.014,0.008,-0.011699,0.0064822,-0.00050319
0.015,0.008,-0.013356,0.0068635,-0.00057922
0.016,0.008,-0.01509,0.0072103,-0.00065356
0.017,0.008,-0.016894,0.0075239,-0.00072606
0.018,0.008,-0.018762,0.0078057,-0.00079654
0.019,0.008,-0.020686,0.0080572,-0.00086485
0.02,0.008,-0.02266,0.0082795,-0.00093081
0.021,0.008,-0.024678,0.0084738,-0.00099424
0.022,0.008,-0.026733,0.0086406,-0.0010549
0.023,0.008,-0.028819,0.0087803,-0.0011126
0.024,0.008,-0.030929,0.0088928,-0.001167
0.025,0.008,-0.033057,0.0089778,-0.0012179
0.026,0.008,-0.035196,0.0090345,-0.0012648
0.027,0.008,-0.037338,0.0090621,-0.0013075
0.028,0.008,-0.039478,0.0090592,-0.0013455
0.029,0.008,-0.041606,0.0090245,-0.0013784
0.03,0.008,-0.043717,0.0089565,-0.0014059
0.031,0.008,-0.0458,0.0088535,-0.0014274
0.032,0.008,-0.047848,0.008714,-0.0014425
0.033,0.008,-0.049853,0.0085363,-0.0014508
0.034,0.008,-0.051804,0.0083189,-0.0014518
0.035,0.008,-0.053694,0.0080605,-0.0014452
0.036,0.008,-0.055513,0.0077599,-0.0014305
0.037,0.008,-0.05725,0.0074163,-0.0014074
0.038,0.008,-0.058898,0.007029,-0.0013757
0.039,0.008,-0.060446,0.0065977,-0.001335
0.04,0.008,-0.061884,0.0061226,-0.0012853
0.041,0.008,-0.063205,0.0056041,-0.0012265
0.042,0.008,-0.064397,0.0050431,-0.0011585
0.043,0.008,-0.065454,0.004441,-0.0010815
0.044,0.008,-0.066366,0.0037997,-0.00099563
0.045,0.008,-0.067126,0.0031213,-0.00090132
0.046,0.008,-0.067727,0.0024087,-0.00079899
0.047,0.008,-0.068162,0.0016651,-0.0006892
0.048,0.008,-0.068426,0.00089433,-0.00057266
0.049,0.008,-0.068513,0.00010045,-0.00045022
0.05,0.008,-0.068421,-0.00071189,-0.00032282
0.051,0.008,-0.068147,-0.0015377,-0.00019156
0.052,0.008,-0.067688,-0.0023715,-5.76E-05
0.053,0.008,-0.067044,-0.0032076,7.77E-05
0.054,0.008,-0.066216,-0.00404,0.00021291
0.055,0.008,-0.065205,-0.0048624,0.00034663
0.056,0.008,-0.064016,-0.0056685,0.00047729
0.057,0.008,-0.062652,-0.0064516,0.00060331
0.058,0.008,-0.061118,-0.0072053,0.00072308
0.059,0.008,-0.059423,-0.007923,0.00083502
0.06,0.008,-0.057575,-0.0085983,0.00093755
0.061,0.008,-0.055582,-0.009225,0.0010292
0.062,0.008,-0.053456,-0.0097972,0.0011085
0.063,0.008,-0.051209,-0.010309,0.0011741
0.064,0.008,-0.048854,-0.010756,0.001225
0.065,0.008,-0.046405,-0.011133,0.0012601
0.066,0.008,-0.043876,-0.011437,0.0012785
0.067,0.008,-0.041283,-0.011663,0.0012797
0.068,0.008,-0.038643,-0.011809,0.0012632
0.069,0.008,-0.035972,-0.011874,0.001229
0.07,0.008,-0.033288,-0.011856,0.001177
0.071,0.008,-0.030607,-0.011755,0.0011076
0.072,0.008,-0.027948,-0.011572,0.0010213
0.073,0.008,-0.025326,-0.011309,0.00091904
0.074,0.008,-0.02276,-0.010968,0.0008017
0.075,0.008,-0.020265,-0.010552,0.00067055
0.076,0.008,-0.017857,-0.010066,0.00052701
0.077,0.008,-0.015551,-0.0095154,0.00037266
0.078,0.008,-0.01336,-0.0089051,0.00020923
0.079,0.008,-0.011298,-0.0082422,3.86E-05
0.08,0.008,-0.0093737,-0.0075341,-0.00013746
0.081,0.008,-0.0075986,-0.0067887,-0.00031685
0.082,0.008,-0.00598,-0.0060146,-0.00049761
0.083,0.008,-0.004524,-0.0052211,-0.00067777
0.084,0.008,-0.0032348,-0.0044177,-0.00085537
0.085,0.008,-0.0021147,-0.0036147,-0.0010285
0.086,0.008,-0.0011635,-0.0028225,-0.0011954
0.087,0.008,-0.00037911,-0.0020524,-0.0013543
0.088,0.008,0.00024289,-0.0013159,-0.0015036
0.089,0.008,0.00070932,-0.00062505,-0.0016419
0.09,0.008,0.0010294,7.60E-06,-0.0017677
0.091,0.008,0.0012146,0.00056887,-0.0018797
0.092,0.008,0.0012791,0.0010451,-0.001977
0.093,0.008,0.0012394,0.0014218,-0.0020583
0.094,0.008,0.0011144,0.0016844,-0.0021229
0.095,0.008,0.00092585,0.0018175,-0.0021696
0.096,0.008,0.0006979,0.0018057,-0.0021979
0.097,0.008,0.00045799,0.0016334,-0.002206
0.098,0.008,0.00023923,0.0012853,-0.0021911
0.099,0.008,7.69E-05,0.00074589,-0.0021571
0.1,0.008,0,0,-0.0021368
0,0.009,0,0,0.00062551
0.001,0.009,-7.14E-05,0.00015961,0.00059212
0.002,0.009,-0.00027234,0.00052721,0.00052018
0.003,0.009,-0.00062049,0.0010464,0.0004433
0.004,0.009,-0.001118,0.0016688,0.00036588
0.005,0.009,-0.0017638,0.0023561,0.00028689
0.006,0.009,-0.0025566,0.0030777,0.00020656
0.007,0.009,-0.0034936,0.0038098,0.00012551
0.008,0.009,-0.0045702,0.0045342,4.43E-05
0.009,0.009,-0.0057809,0.0052374,-3.67E-05
0.01,0.009,-0.0071191,0.0059099,-0.0001171
0.011,0.009,-0.0085778,0.0065452,-0.0001966
0.012,0.009,-0.010149,0.0071395,-0.000275
0.013,0.009,-0.011826,0.0076908,-0.00035212
0.014,0.009,-0.0136,0.0081986,-0.00042784
0.015,0.009,-0.015463,0.0086634,-0.00050205
0.016,0.009,-0.017409,0.0090863,-0.00057468
0.017,0.009,-0.019428,0.0094688,-0.00064565
0.018,0.009,-0.021515,0.0098125,-0.00071488
0.019,0.009,-0.023662,0.010119,-0.00078228
0.02,0.009,-0.025861,0.01039,-0.00084772
0.021,0.009,-0.028106,0.010625,-0.00091106
0.022,0.009,-0.03039,0.010827,-0.00097212
0.023,0.009,-0.032706,0.010994,-0.0010307
0.024,0.009,-0.035046,0.011128,-0.0010865
0.025,0.009,-0.037404,0.011227,-0.0011393
0.026,0.009,-0.039771,0.011291,-0.0011887
0.027,0.009,-0.042141,0.011318,-0.0012343
0.028,0.009,-0.044505,0.011306,-0.0012759
0.029,0.009,-0.046856,0.011255,-0.0013128
0.03,0.009,-0.049183,0.011163,-0.0013448
0.031,0.009,-0.05148,0.011026,-0.0013713
0.032,0.009,-0.053735,0.010844,-0.0013919
0.033,0.009,-0.055941,0.010615,-0.0014062
0.034,0.009,-0.058087,0.010336,-0.0014135
0.035,0.009,-0.060163,0.010007,-0.0014135
0.036,0.009,-0.062159,0.0096258,-0.0014059
0.037,0.009,-0.064065,0.0091917,-0.0013901
0.038,0.009,-0.06587,0.0087041,-0.0013659
0.039,0.009,-0.067565,0.0081626,-0.0013329
0.04,0.009,-0.06914,0.0075676,-0.0012911
0.041,0.009,-0.070584,0.0069198,-0.0012401
0.042,0.009,-0.071887,0.0062203,-0.0011801
0.043,0.009,-0.073042,0.0054711,-0.001111
0.044,0.009,-0.074038,0.0046743,-0.001033
0.045,0.009,-0.074869,0.0038329,-0.00094631
0.046,0.009,-0.075526,0.0029503,-0.00085145
0.047,0.009,-0.076002,0.0020306,-0.00074888
0.048,0.009,-0.076292,0.0010784,-0.00063927
0.049,0.009,-0.076391,9.87E-05,-0.00052341
0.05,0.009,-0.076295,-0.00090287,-0.00040222
0.051,0.009,-0.076001,-0.0019201,-0.00027676
0.052,0.009,-0.075507,-0.0029465,-0.00014818
0.053,0.009,-0.074813,-0.0039751,-1.78E-05
0.054,0.009,-0.073919,-0.0049986,0.00011304
0.055,0.009,-0.072828,-0.0060095,0.00024283
0.056,0.009,-0.071542,-0.0070002,0.00037005
0.057,0.009,-0.070067,-0.0079626,0.0004931
0.058,0.009,-0.068409,-0.0088889,0.00061039
0.059,0.009,-0.066574,-0.0097714,0.00072028
0.06,0.009,-0.064573,-0.010602,0.00082121
0.061,0.009,-0.062414,-0.011374,0.00091164
0.062,0.009,-0.06011,-0.012079,0.00099012
0.063,0.009,-0.057672,-0.012712,0.0010553
0.064,0.009,-0.055115,-0.013265,0.001106
0.065,0.009,-0.052453,-0.013734,0.0011412
0.066,0.009,-0.049702,-0.014113,0.0011599
0.067,0.009,-0.046879,-0.014399,0.0011617
0.068,0.009,-0.044001,-0.014588,0.0011459
0.069,0.009,-0.041085,-0.014677,0.0011125
0.07,0.009,-0.038151,-0.014667,0.0010614
0.071,0.009,-0.035215,-0.014555,0.00099304
0.072,0.009,-0.032298,-0.014344,0.00090788
0.073,0.009,-0.029417,-0.014034,0.00080671
0.074,0.009,-0.02659,-0.013629,0.00069054
0.075,0.009,-0.023836,-0.013133,0.00056058
0.076,0.009,-0.021171,-0.012551,0.00041826
0.077,0.009,-0.01861,-0.011889,0.00026514
0.078,0.009,-0.01617,-0.011154,0.00010294
0.079,0.009,-0.013863,-0.010355,-6.65E-05
0.08,0.009,-0.011703,-0.0094984,-0.0002413
0.081,0.009,-0.0096988,-0.0085958,-0.00041949
0.082,0.009,-0.0078606,-0.0076571,-0.00059909
0.083,0.009,-0.0061951,-0.0066933,-0.00077814
0.084,0.009,-0.0047074,-0.0057162,-0.00095473
0.085,0.009,-0.0034002,-0.004738,-0.001127
0.086,0.009,-0.0022743,-0.0037715,-0.0012932
0.087,0.009,-0.0013279,-0.0028302,-0.0014515
0.088,0.009,-0.00055691,-0.001928,-0.0016006
0.089,0.009,4.52E-05,-0.0010795,-0.0017389
0.09,0.009,0.00048749,-0.00029948,-0.001865
0.091,0.009,0.00078159,0.00039622,-0.0019779
0.092,0.009,0.00094165,0.0009914,-0.0020763
0.093,0.009,0.00098443,0.0014692,-0.0021593
0.094,0.009,0.00092933,0.0018122,-0.0022259
0.095,0.009,0.00079843,0.0020025,-0.0022752
0.096,0.009,0.00061658,0.0020215,-0.0023063
0.097,0.009,0.00041192,0.0018505,-0.0023178
0.098,0.009,0.00021812,0.0014702,-0.0023068
0.099,0.009,7.09E-05,0.00086031,-0.0022771
0.1,0.009,0,0,-0.0022589
0,0.01,0,0,0.00075681
0.001,0.01,-9.19E-05,0.00031251,0.00071604
0.002,0.01,-0.00034303,0.00083663,0.0006296
0.003,0.01,-0.00076898,0.0015141,0.0005402
0.004,0.01,-0.0013675,0.0022948,0.00045326
0.005,0.01,-0.0021332,0.0031384,0.00036699
0.006,0.01,-0.0030619,0.0040129,0.00028121
0.007,0.01,-0.0041481,0.0048931,0.0001963
0.008,0.01,-0.0053854,0.0057596,0.00011256
0.009,0.01,-0.0067664,0.0065982,3.02E-05
0.01,0.01,-0.0082832,0.0073986,-5.08E-05
0.011,0.01,-0.0099277,0.0081541,-0.00013013
0.012,0.01,-0.011691,0.0088606,-0.00020792
0.013,0.01,-0.013566,0.0095159,-0.00028411
0.014,0.01,-0.015543,0.01012,-0.00035875
0.015,0.01,-0.017613,0.010672,-0.00043185
0.016,0.01,-0.01977,0.011175,-0.00050345
0.017,0.01,-0.022004,0.01163,-0.00057358
0.018,0.01,-0.024308,0.012039,-0.00064224
0.019,0.01,-0.026675,0.012403,-0.00070939
0.02,0.01,-0.029097,0.012724,-0.00077499
0.021,0.01,-0.031565,0.013003,-0.00083893
0.022,0.01,-0.034074,0.01324,-0.00090107
0.023,0.01,-0.036615,0.013436,-0.00096121
0.024,0.01,-0.039181,0.013591,-0.0010191
0.025,0.01,-0.041763,0.013703,-0.0010745
0.026,0.01,-0.044355,0.013772,-0.0011271
0.027,0.01,-0.046946,0.013796,-0.0011765
0.028,0.01,-0.049529,0.013774,-0.0012222
0.029,0.01,-0.052095,0.013703,-0.001264
0.03,0.01,-0.054635,0.013581,-0.0013012
0.031,0.01,-0.057138,0.013406,-0.0013334
0.032,0.01,-0.059595,0.013175,-0.0013602
0.033,0.01,-0.061997,0.012888,-0.001381
0.034,0.01,-0.064331,0.012541,-0.0013952
0.035,0.01,-0.066588,0.012133,-0.0014025
0.036,0.01,-0.068757,0.011662,-0.0014024
0.037,0.01,-0.070826,0.011128,-0.0013944
0.038,0.01,-0.072786,0.01053,-0.0013781
0.039,0.01,-0.074626,0.0098672,-0.0013532
0.04,0.01,-0.076333,0.009141,-0.0013194
0.041,0.01,-0.0779,0.0083519,-0.0012766
0.042,0.01,-0.079314,0.0075016,-0.0012246
0.043,0.01,-0.080567,0.0065922,-0.0011634
0.044,0.01,-0.081649,0.0056267,-0.0010931
0.045,0.01,-0.082552,0.0046086,-0.0010139
0.046,0.01,-0.083268,0.0035421,-0.00092624
0.047,0.01,-0.08379,0.002432,-0.00083051
0.048,0.01,-0.084112,0.0012837,-0.00072735
0.049,0.01,-0.084229,0.0001035,-0.0006175
0.05,0.01,-0.084136,-0.001102,-0.00050184
0.051,0.01,-0.083831,-0.0023256,-0.0003814
0.052,0.01,-0.083311,-0.0035595,-0.00025733
0.053,0.01,-0.082577,-0.0047955,-0.00013089
0.054,0.01,-0.081629,-0.006025,-3.46E-06
0.055,0.01,-0.080468,-0.0072392,0.00012348
0.056,0.01,-0.079099,-0.0084289,0.00024839
0.057,0.01,-0.077527,-0.009585,0.00036967
0.058,0.01,-0.075756,-0.010698,0.00048568
