x,y,u,v,p
0.001,0.085,-0.0028807,0.064602,-0.18465
0.002,0.085,-0.009473,0.12106,-0.19179
0.003,0.085,-0.018919,0.16879,-0.1969
0.004,0.085,-0.029903,0.20778,-0.19929
0.005,0.085,-0.041188,0.23845,-0.19943
0.006,0.085,-0.051845,0.26157,-0.19767
0.007,0.085,-0.061198,0.27807,-0.19434
0.008,0.085,-0.068799,0.28892,-0.18975
0.009,0.085,-0.074391,0.29507,-0.18423
0.01,0.085,-0.077877,0.29742,-0.17806
0.011,0.085,-0.079296,0.29675,-0.17148
0.012,0.085,-0.078762,0.29374,-0.16473
0.013,0.085,-0.076418,0.28897,-0.15796
0.014,0.085,-0.072434,0.28285,-0.15128
0.015,0.085,-0.067001,0.27578,-0.14483
0.016,0.085,-0.060319,0.26805,-0.13867
0.017,0.085,-0.052576,0.2599,-0.13286
0.018,0.085,-0.043945,0.25153,-0.12742
0.019,0.085,-0.034585,0.24305,-0.12238
0.02,0.085,-0.024638,0.23458,-0.11774
0.021,0.085,-0.014232,0.22619,-0.11351
0.022,0.085,-0.0034773,0.21793,-0.10967
0.023,0.085,0.0075276,0.20985,-0.10622
0.024,0.085,0.018698,0.20196,-0.10314
0.025,0.085,0.02996,0.19428,-0.10041
0.026,0.085,0.04125,0.18681,-0.09801
0.027,0.085,0.052514,0.17957,-0.09592
0.028,0.085,0.063704,0.17253,-0.094118
0.029,0.085,0.07478,0.1657,-0.092582
0.03,0.085,0.085706,0.15906,-0.091289
0.031,0.085,0.096453,0.15261,-0.090219
0.032,0.085,0.10699,0.14633,-0.089349
0.033,0.085,0.11731,0.14021,-0.088659
0.034,0.085,0.12737,0.13423,-0.088128
0.035,0.085,0.13716,0.12839,-0.087736
0.036,0.085,0.14668,0.12267,-0.087462
0.037,0.085,0.15589,0.11705,-0.087289
0.038,0.085,0.1648,0.11153,-0.087195
0.039,0.085,0.17339,0.10609,-0.087164
0.04,0.085,0.18164,0.10071,-0.087177
0.041,0.085,0.18955,0.095392,-0.087215
0.042,0.085,0.1971,0.090115,-0.087261
0.043,0.085,0.20429,0.084868,-0.087297
0.044,0.085,0.21111,0.079641,-0.087305
0.045,0.085,0.21754,0.07442,-0.087269
0.046,0.085,0.22358,0.069196,-0.08717
0.047,0.085,0.22921,0.063955,-0.086991
0.048,0.085,0.23443,0.058688,-0.086715
0.049,0.085,0.23922,0.053382,-0.086326
0.05,0.085,0.24358,0.048026,-0.085804
0.051,0.085,0.24749,0.042608,-0.085132
0.052,0.085,0.25093,0.037115,-0.084294
0.053,0.085,0.2539,0.031537,-0.083271
0.054,0.085,0.25639,0.025859,-0.082046
0.055,0.085,0.25837,0.020069,-0.080599
0.056,0.085,0.25983,0.014153,-0.078914
0.057,0.085,0.26075,0.0080946,-0.076971
0.058,0.085,0.26113,0.0018788,-0.074752
0.059,0.085,0.26093,-0.0045118,-0.072238
0.06,0.085,0.26015,-0.011096,-0.069409
0.061,0.085,0.25876,-0.017893,-0.066247
0.062,0.085,0.25674,-0.024927,-0.062732
0.063,0.085,0.25407,-0.03222,-0.058843
0.064,0.085,0.25073,-0.039801,-0.05456
0.065,0.085,0.24668,-0.047698,-0.049863
0.066,0.085,0.24192,-0.055945,-0.044731
0.067,0.085,0.2364,-0.064579,-0.039142
0.068,0.085,0.23011,-0.073639,-0.033074
0.069,0.085,0.22302,-0.08317,-0.026507
0.07,0.085,0.21509,-0.093222,-0.019417
0.071,0.085,0.20632,-0.10385,-0.011784
0.072,0.085,0.19667,-0.11511,-0.0035853
0.073,0.085,0.18612,-0.12707,0.0052007
0.074,0.085,0.17466,-0.13979,0.014594
0.075,0.085,0.16227,-0.15335,0.024615
0.076,0.085,0.14897,-0.16782,0.035281
0.077,0.085,0.13475,-0.18328,0.046605
0.078,0.085,0.11966,-0.19979,0.058599
0.079,0.085,0.10375,-0.2174,0.071267
0.08,0.085,0.087086,-0.23617,0.084608
0.081,0.085,0.069799,-0.2561,0.098607
0.082,0.085,0.052045,-0.27716,0.11324
0.083,0.085,0.034036,-0.29927,0.12846
0.084,0.085,0.016047,-0.32224,0.1442
0.085,0.085,-0.0015821,-0.3458,0.16038
0.086,0.085,-0.018438,-0.36952,0.17686
0.087,0.085,-0.034035,-0.39279,0.19349
0.088,0.085,-0.047827,-0.41479,0.21005
0.089,0.085,-0.059228,-0.43443,0.22628
0.09,0.085,-0.067642,-0.45033,0.24189
0.091,0.085,-0.072514,-0.46083,0.25649
0.092,0.085,-0.073457,-0.46404,0.26964
0.093,0.085,-0.070302,-0.45787,0.28092
0.094,0.085,-0.063168,-0.44008,0.28984
0.095,0.085,-0.052609,-0.4085,0.29587
0.096,0.085,-0.039663,-0.36129,0.29858
0.097,0.085,-0.025867,-0.2971,0.29747
0.098,0.085,-0.013291,-0.21526,0.29184
0.099,0.085,-0.0041456,-0.11595,0.28269
0.1,0.085,0,0,0.27759
0,0.086,0,0,-0.19643
0.001,0.086,-0.0033825,0.069653,-0.2008
0.002,0.086,-0.010988,0.12973,-0.2088
0.003,0.086,-0.021685,0.17963,-0.21423
0.004,0.086,-0.03385,0.21941,-0.2163
0.005,0.086,-0.046006,0.24977,-0.21565
0.006,0.086,-0.057094,0.27172,-0.21277
0.007,0.086,-0.06639,0.28647,-0.2081
0.008,0.086,-0.073453,0.29523,-0.20208
0.009,0.086,-0.078076,0.29914,-0.19508
0.01,0.086,-0.080253,0.29925,-0.18747
0.011,0.086,-0.080107,0.29646,-0.17955
0.012,0.086,-0.077809,0.29149,-0.17153
0.013,0.086,-0.07356,0.28492,-0.16359
0.014,0.086,-0.067598,0.27722,-0.15588
0.015,0.086,-0.060173,0.26879,-0.14852
0.016,0.086,-0.051518,0.25992,-0.14156
0.017,0.086,-0.041849,0.25082,-0.13505
0.018,0.086,-0.03136,0.24166,-0.12902
0.019,0.086,-0.020223,0.23256,-0.12346
0.02,0.086,-0.0085909,0.2236,-0.11839
0.021,0.086,0.0034063,0.21485,-0.11379
0.022,0.086,0.015655,0.20633,-0.10965
0.023,0.086,0.028058,0.19808,-0.10594
0.024,0.086,0.040532,0.19011,-0.10264
0.025,0.086,0.053007,0.18241,-0.099738
0.026,0.086,0.065425,0.17498,-0.097195
0.027,0.086,0.077735,0.16782,-0.09499
0.028,0.086,0.089894,0.16092,-0.093097
0.029,0.086,0.10187,0.15425,-0.091489
0.03,0.086,0.11362,0.14781,-0.090142
0.031,0.086,0.12514,0.14158,-0.089031
0.032,0.086,0.13639,0.13554,-0.088133
0.033,0.086,0.14735,0.12969,-0.087425
0.034,0.086,0.15802,0.12399,-0.086883
0.035,0.086,0.16838,0.11845,-0.086488
0.036,0.086,0.17841,0.11304,-0.086216
0.037,0.086,0.18811,0.10774,-0.086049
0.038,0.086,0.19746,0.10255,-0.085966
0.039,0.086,0.20645,0.097452,-0.085947
0.04,0.086,0.21508,0.092431,-0.085974
0.041,0.086,0.22335,0.087473,-0.086028
0.042,0.086,0.23123,0.082567,-0.08609
0.043,0.086,0.23872,0.077701,-0.086143
0.044,0.086,0.24582,0.072864,-0.086167
0.045,0.086,0.25251,0.068042,-0.086146
0.046,0.086,0.2588,0.063226,-0.086062
0.047,0.086,0.26466,0.058404,-0.085897
0.048,0.086,0.27009,0.053565,-0.085634
0.049,0.086,0.27508,0.048697,-0.085253
0.05,0.086,0.27962,0.043791,-0.084739
0.051,0.086,0.28371,0.038834,-0.084074
0.052,0.086,0.28732,0.033816,-0.083238
0.053,0.086,0.29044,0.028724,-0.082215
0.054,0.086,0.29307,0.023547,-0.080985
0.055,0.086,0.29519,0.018272,-0.079532
0.056,0.086,0.29679,0.012886,-0.077835
0.057,0.086,0.29784,0.0073753,-0.075876
0.058,0.086,0.29833,0.0017239,-0.073637
0.059,0.086,0.29825,-0.0040837,-0.071097
0.06,0.086,0.29758,-0.010065,-0.068237
0.061,0.086,0.29629,-0.01624,-0.065037
0.062,0.086,0.29436,-0.022628,-0.061476
0.063,0.086,0.29178,-0.029253,-0.057534
0.064,0.086,0.28851,-0.036142,-0.053189
0.065,0.086,0.28454,-0.043321,-0.048419
0.066,0.086,0.27983,-0.050823,-0.043202
0.067,0.086,0.27435,-0.058684,-0.037516
0.068,0.086,0.26809,-0.066944,-0.031336
0.069,0.086,0.26099,-0.075645,-0.024638
0.07,0.086,0.25305,-0.084839,-0.0174
0.071,0.086,0.24422,-0.094579,-0.0095939
0.072,0.086,0.23447,-0.10493,-0.0011961
0.073,0.086,0.22377,-0.11595,0.0078193
0.074,0.086,0.21209,-0.12772,0.017478
0.075,0.086,0.19942,-0.14031,0.027805
0.076,0.086,0.18574,-0.15382,0.038825
0.077,0.086,0.17104,-0.16832,0.050559
0.078,0.086,0.15533,-0.1839,0.063028
0.079,0.086,0.13865,-0.20065,0.076246
0.08,0.086,0.12103,-0.21863,0.090224
0.081,0.086,0.10258,-0.2379,0.10496
0.082,0.086,0.083412,-0.25848,0.12044
0.083,0.086,0.063722,-0.28033,0.13665
0.084,0.086,0.043756,-0.30335,0.15352
0.085,0.086,0.023835,-0.32733,0.17099
0.086,0.086,0.0043688,-0.35193,0.18894
0.087,0.086,-0.014143,-0.37661,0.20722
0.088,0.086,-0.031111,-0.40061,0.22563
0.089,0.086,-0.045875,-0.4229,0.24389
0.09,0.086,-0.05773,-0.44209,0.26168
0.091,0.086,-0.065965,-0.45644,0.2786
0.092,0.086,-0.069986,-0.46386,0.29415
0.093,0.086,-0.069433,-0.46202,0.3078
0.094,0.086,-0.064255,-0.44828,0.319
0.095,0.086,-0.054852,-0.41997,0.32707
0.096,0.086,-0.042225,-0.37472,0.33138
0.097,0.086,-0.02803,-0.31065,0.33129
0.098,0.086,-0.014626,-0.2267,0.3259
0.099,0.086,-0.0046277,-0.12286,0.31626
0.1,0.086,0,0,0.31077
0,0.087,0,0,-0.21485
0.001,0.087,-0.0040117,0.075532,-0.21983
0.002,0.087,-0.012843,0.13966,-0.2288
0.003,0.087,-0.024983,0.19175,-0.23445
0.004,0.087,-0.038419,0.23209,-0.23592
0.005,0.087,-0.05139,0.26169,-0.2341
0.006,0.087,-0.062704,0.28196,-0.22969
0.007,0.087,-0.071611,0.29442,-0.22327
0.008,0.087,-0.077714,0.3006,-0.2154
0.009,0.087,-0.080915,0.30187,-0.20659
0.01,0.087,-0.081326,0.29944,-0.19725
0.011,0.087,-0.079154,0.2943,-0.18772
0.012,0.087,-0.074646,0.2872,-0.17823
0.013,0.087,-0.068093,0.27875,-0.169
0.014,0.087,-0.059814,0.26946,-0.16016
0.015,0.087,-0.050106,0.25969,-0.15181
0.016,0.087,-0.039237,0.24972,-0.144
0.017,0.087,-0.027449,0.23975,-0.13676
0.018,0.087,-0.014953,0.2299,-0.13011
0.019,0.087,-0.0019291,0.22028,-0.12404
0.02,0.087,0.011466,0.21095,-0.11854
0.021,0.087,0.0251,0.20194,-0.11358
0.022,0.087,0.038863,0.19328,-0.10914
0.023,0.087,0.052662,0.18497,-0.10519
0.024,0.087,0.066421,0.17701,-0.1017
0.025,0.087,0.080076,0.16938,-0.098637
0.026,0.087,0.093575,0.16209,-0.095971
0.027,0.087,0.10687,0.1551,-0.093669
0.028,0.087,0.11994,0.1484,-0.091702
0.029,0.087,0.13273,0.14197,-0.09004
0.03,0.087,0.14524,0.13579,-0.088654
0.031,0.087,0.15745,0.12984,-0.087518
0.032,0.087,0.16932,0.12411,-0.086606
0.033,0.087,0.18086,0.11857,-0.085892
0.034,0.087,0.19205,0.11321,-0.085352
0.035,0.087,0.20288,0.108,-0.084964
0.036,0.087,0.21335,0.10294,-0.084705
0.037,0.087,0.22343,0.098007,-0.084554
0.038,0.087,0.23314,0.093184,-0.08449
0.039,0.087,0.24247,0.08846,-0.084491
0.04,0.087,0.2514,0.08382,-0.08454
0.041,0.087,0.25993,0.079251,-0.084617
0.042,0.087,0.26806,0.07474,-0.084702
0.043,0.087,0.27578,0.070277,-0.084777
0.044,0.087,0.28308,0.065848,-0.084823
0.045,0.087,0.28997,0.061443,-0.084824
0.046,0.087,0.29643,0.057052,-0.08476
0.047,0.087,0.30245,0.052662,-0.084613
0.048,0.087,0.30803,0.048264,-0.084366
0.049,0.087,0.31316,0.043847,-0.084
0.05,0.087,0.31784,0.039401,-0.083499
0.051,0.087,0.32204,0.034915,-0.082843
0.052,0.087,0.32576,0.030379,-0.082015
0.053,0.087,0.329,0.025781,-0.080996
0.054,0.087,0.33173,0.021111,-0.079768
0.055,0.087,0.33395,0.016357,-0.078312
0.056,0.087,0.33564,0.011507,-0.076609
0.057,0.087,0.33679,0.0065474,-0.07464
0.058,0.087,0.33737,0.0014646,-0.072386
0.059,0.087,0.33738,-0.0037562,-0.069827
0.06,0.087,0.3368,-0.0091313,-0.066942
0.061,0.087,0.33559,-0.014679,-0.063711
0.062,0.087,0.33375,-0.020417,-0.060112
0.063,0.087,0.33125,-0.026369,-0.056125
0.064,0.087,0.32807,-0.032559,-0.051726
0.065,0.087,0.32417,-0.039013,-0.046892
0.066,0.087,0.31953,-0.045761,-0.041601
0.067,0.087,0.31412,-0.052837,-0.035827
0.068,0.087,0.30791,-0.06028,-0.029546
0.069,0.087,0.30086,-0.068132,-0.022731
0.07,0.087,0.29294,-0.076442,-0.015355
0.071,0.087,0.28411,-0.085264,-0.0073898
0.072,0.087,0.27434,-0.094659,0.001193
0.073,0.087,0.26357,-0.10469,0.010424
0.074,0.087,0.25178,-0.11545,0.020333
0.075,0.087,0.23894,-0.127,0.030951
0.076,0.087,0.225,-0.13944,0.042311
0.077,0.087,0.20995,-0.15287,0.054442
0.078,0.087,0.19376,-0.16739,0.067375
0.079,0.087,0.17646,-0.1831,0.081136
0.08,0.087,0.15804,-0.2001,0.095748
0.081,0.087,0.13858,-0.21848,0.11123
0.082,0.087,0.11817,-0.23831,0.12758
0.083,0.087,0.09694,-0.25961,0.14479
0.084,0.087,0.075112,-0.28235,0.16284
0.085,0.087,0.052975,-0.30641,0.18168
0.086,0.087,0.030915,-0.33154,0.2012
0.087,0.087,0.0094271,-0.35731,0.22128
0.088,0.087,-0.010877,-0.38305,0.24173
0.089,0.087,-0.029274,-0.4078,0.26227
0.09,0.087,-0.044954,-0.43023,0.28258
0.091,0.087,-0.057059,-0.44857,0.30221
0.092,0.087,-0.064757,-0.46056,0.32061
0.093,0.087,-0.067437,-0.46359,0.33715
0.094,0.087,-0.064812,-0.45467,0.35118
0.095,0.087,-0.057054,-0.43054,0.36187
0.096,0.087,-0.045058,-0.38811,0.36834
0.097,0.087,-0.030562,-0.32483,0.36969
0.098,0.087,-0.016248,-0.23907,0.36477
0.099,0.087,-0.0052304,-0.13049,0.35464
0.1,0.087,0,0,0.34871
0,0.088,0,0,-0.2369
0.001,0.088,-0.004813,0.082431,-0.2426
0.002,0.088,-0.015134,0.15106,-0.2526
0.003,0.088,-0.028927,0.20532,-0.25827
0.004,0.088,-0.043681,0.24581,-0.25872
0.005,0.088,-0.057308,0.27405,-0.25519
0.006,0.088,-0.068501,0.29194,-0.24865
0.007,0.088,-0.076522,0.30148,-0.23993
0.008,0.088,-0.081099,0.30453,-0.22973
0.009,0.088,-0.082297,0.30274,-0.21867
0.01,0.088,-0.080358,0.29748,-0.20726
0.011,0.088,-0.07559,0.28977,-0.19584
0.012,0.088,-0.06836,0.28042,-0.1847
0.013,0.088,-0.059078,0.27008,-0.17403
0.014,0.088,-0.048127,0.25923,-0.16395
0.015,0.088,-0.035846,0.24821,-0.15454
0.016,0.088,-0.022539,0.23726,-0.14584
0.017,0.088,-0.0084655,0.22653,-0.13786
0.018,0.088,0.0061546,0.21613,-0.13059
0.019,0.088,0.021136,0.20614,-0.12402
0.02,0.088,0.036327,0.19657,-0.1181
0.021,0.088,0.051601,0.18745,-0.1128
0.022,0.088,0.066855,0.17877,-0.10809
0.023,0.088,0.082007,0.17053,-0.10393
0.024,0.088,0.096989,0.1627,-0.10027
0.025,0.088,0.11175,0.15526,-0.097076
0.026,0.088,0.12624,0.14819,-0.09431
0.027,0.088,0.14043,0.14146,-0.091935
0.028,0.088,0.1543,0.13506,-0.089917
0.029,0.088,0.16782,0.12894,-0.088221
0.03,0.088,0.18097,0.1231,-0.086816
0.031,0.088,0.19375,0.1175,-0.085673
0.032,0.088,0.20615,0.11213,-0.084763
0.033,0.088,0.21814,0.10696,-0.084059
0.034,0.088,0.22974,0.10197,-0.083535
0.035,0.088,0.24094,0.097154,-0.083168
0.036,0.088,0.25173,0.092482,-0.082933
0.037,0.088,0.26211,0.087943,-0.082809
0.038,0.088,0.27207,0.083521,-0.082773
0.039,0.088,0.28162,0.0792,-0.082805
0.04,0.088,0.29075,0.074968,-0.082884
0.041,0.088,0.29946,0.070811,-0.082991
0.042,0.088,0.30774,0.066717,-0.083107
0.043,0.088,0.3156,0.062675,-0.083211
0.044,0.088,0.32303,0.058673,-0.083287
0.045,0.088,0.33002,0.054699,-0.083315
0.046,0.088,0.33658,0.050745,-0.083277
0.047,0.088,0.34269,0.046799,-0.083154
0.048,0.088,0.34834,0.042852,-0.08293
0.049,0.088,0.35355,0.038894,-0.082585
0.05,0.088,0.35828,0.034915,-0.082102
0.051,0.088,0.36255,0.030906,-0.081462
0.052,0.088,0.36633,0.026856,-0.080646
0.053,0.088,0.36962,0.022756,-0.079638
0.054,0.088,0.3724,0.018596,-0.078417
0.055,0.088,0.37468,0.014365,-0.076966
0.056,0.088,0.37642,0.010051,-0.075264
0.057,0.088,0.37763,0.0056432,-0.073292
0.058,0.088,0.37827,0.0011287,-0.071031
0.059,0.088,0.37834,-0.0035062,-0.068459
0.06,0.088,0.37782,-0.0082761,-0.065558
0.061,0.088,0.37669,-0.013197,-0.062304
0.062,0.088,0.37493,-0.018288,-0.058677
0.063,0.088,0.37251,-0.023568,-0.054654
0.064,0.088,0.3694,-0.029059,-0.050212
0.065,0.088,0.36559,-0.034786,-0.045326
0.066,0.088,0.36105,-0.040777,-0.039973
0.067,0.088,0.35573,-0.047065,-0.034125
0.068,0.088,0.34961,-0.053684,-0.027757
0.069,0.088,0.34264,-0.060677,-0.020839
0.07,0.088,0.3348,-0.068088,-0.013342
0.071,0.088,0.32604,-0.075971,-0.0052346
0.072,0.088,0.31631,-0.084384,0.003515
0.073,0.088,0.30557,-0.093397,0.012942
0.074,0.088,0.29377,-0.10308,0.023081
0.075,0.088,0.28086,-0.11353,0.03397
0.076,0.088,0.2668,-0.12483,0.045649
0.077,0.088,0.25154,-0.13708,0.058156
0.078,0.088,0.23505,-0.15041,0.071532
0.079,0.088,0.21731,-0.16493,0.085818
0.08,0.088,0.19829,-0.18076,0.10105
0.081,0.088,0.17803,-0.19802,0.11726
0.082,0.088,0.15657,-0.21683,0.13448
0.083,0.088,0.134,-0.23727,0.15272
0.084,0.088,0.11049,-0.25938,0.17198
0.085,0.088,0.086287,-0.28313,0.19224
0.086,0.088,0.061726,-0.30837,0.21343
0.087,0.088,0.037276,-0.33481,0.23545
0.088,0.088,0.013546,-0.3619,0.25813
0.089,0.088,-0.0087072,-0.38881,0.28123
0.09,0.088,-0.028583,-0.4143,0.30442
0.091,0.088,-0.045076,-0.43663,0.32721
0.092,0.088,-0.057125,-0.45348,0.34905
0.093,0.088,-0.063792,-0.46194,0.36916
0.094,0.088,-0.064464,-0.45865,0.38671
0.095,0.088,-0.059025,-0.43973,0.40078
0.096,0.088,-0.048135,-0.4012,0.41018
0.097,0.088,-0.033532,-0.33961,0.4136
0.098,0.088,-0.018242,-0.2525,0.40949
0.099,0.088,-0.0059979,-0.13902,0.39892
0.1,0.088,0,0,0.3925
0,0.089,0,0,-0.26376
0.001,0.089,-0.005852,0.090598,-0.27027
0.002,0.089,-0.017994,0.16421,-0.28132
0.003,0.089,-0.033649,0.22045,-0.28664
0.004,0.089,-0.049678,0.26047,-0.28539
0.005,0.089,-0.063637,0.2865,-0.27934
0.006,0.089,-0.074141,0.30116,-0.26989
0.007,0.089,-0.080568,0.30701,-0.25813
0.008,0.089,-0.082869,0.30636,-0.24497
0.009,0.089,-0.081314,0.30111,-0.23117
0.01,0.089,-0.076287,0.29272,-0.21729
0.011,0.089,-0.068262,0.28229,-0.20371
0.012,0.089,-0.057771,0.27068,-0.19071
0.013,0.089,-0.045318,0.25851,-0.17846
0.014,0.089,-0.031344,0.24622,-0.16705
0.015,0.089,-0.01623,0.2341,-0.15654
0.016,0.089,-0.0003018,0.22234,-0.14694
0.017,0.089,0.016173,0.21105,-0.13822
0.018,0.089,0.032975,0.20029,-0.13035
0.019,0.089,0.049926,0.1901,-0.12329
0.02,0.089,0.066886,0.18048,-0.11699
0.021,0.089,0.083741,0.17141,-0.11139
0.022,0.089,0.1004,0.16287,-0.10645
0.023,0.089,0.11681,0.15484,-0.10211
0.024,0.089,0.1329,0.14727,-0.098312
0.025,0.089,0.14863,0.14013,-0.095021
0.026,0.089,0.16398,0.1334,-0.092188
0.027,0.089,0.17893,0.12704,-0.089769
0.028,0.089,0.19346,0.12101,-0.087726
0.029,0.089,0.20755,0.11529,-0.086022
0.03,0.089,0.22121,0.10986,-0.084621
0.031,0.089,0.23442,0.10467,-0.083491
0.032,0.089,0.24719,0.099719,-0.082603
0.033,0.089,0.25951,0.094972,-0.081926
0.034,0.089,0.27138,0.090412,-0.081435
0.035,0.089,0.28281,0.086019,-0.081103
0.036,0.089,0.29379,0.081776,-0.080906
0.037,0.089,0.30433,0.077665,-0.080821
0.038,0.089,0.31443,0.073672,-0.080825
0.039,0.089,0.32408,0.069781,-0.080897
0.04,0.089,0.3333,0.06598,-0.081017
0.041,0.089,0.34207,0.062256,-0.081164
0.042,0.089,0.35041,0.058597,-0.081318
0.043,0.089,0.3583,0.054991,-0.081461
0.044,0.089,0.36575,0.051427,-0.081573
0.045,0.089,0.37276,0.047897,-0.081636
0.046,0.089,0.37932,0.044389,-0.081631
0.047,0.089,0.38543,0.040895,-0.081541
0.048,0.089,0.39109,0.037404,-0.081346
0.049,0.089,0.39628,0.033909,-0.081028
0.05,0.089,0.40101,0.030401,-0.08057
0.051,0.089,0.40527,0.02687,-0.079953
0.052,0.089,0.40904,0.023307,-0.079158
0.053,0.089,0.41233,0.019704,-0.078167
0.054,0.089,0.41512,0.016052,-0.076962
0.055,0.089,0.41739,0.01234,-0.075522
0.056,0.089,0.41915,0.0085588,-0.073829
0.057,0.089,0.42037,0.0046982,-0.071862
0.058,0.089,0.42104,0.00074645,-0.069603
0.059,0.089,0.42115,-0.0033085,-0.067029
0.06,0.089,0.42067,-0.0074799,-0.064121
0.061,0.089,0.4196,-0.011782,-0.060856
0.062,0.089,0.4179,-0.016232,-0.057212
0.063,0.089,0.41555,-0.020846,-0.053166
0.064,0.089,0.41253,-0.025646,-0.048693
0.065,0.089,0.40882,-0.030654,-0.043769
0.066,0.089,0.40438,-0.035894,-0.038368
0.067,0.089,0.39918,-0.041397,-0.032463
0.068,0.089,0.39318,-0.047196,-0.026024
0.069,0.089,0.38635,-0.053328,-0.019022
0.07,0.089,0.37864,-0.059837,-0.011424
0.071,0.089,0.37001,-0.066771,-0.0031963
0.072,0.089,0.36041,-0.074189,0.005697
0.073,0.089,0.34979,-0.082154,0.015295
0.074,0.089,0.33809,-0.09074,0.025638
0.075,0.089,0.32525,-0.10003,0.03677
0.076,0.089,0.31122,-0.11012,0.048737
0.077,0.089,0.29592,-0.12113,0.06159
0.078,0.089,0.27931,-0.13315,0.075379
0.079,0.089,0.26133,-0.14634,0.090157
0.08,0.089,0.24194,-0.16082,0.10598
0.081,0.089,0.22112,-0.17675,0.1229
0.082,0.089,0.19887,-0.19428,0.14097
0.083,0.089,0.17522,-0.21353,0.16023
0.084,0.089,0.1503,-0.23463,0.18071
0.085,0.089,0.12426,-0.25764,0.20242
0.086,0.089,0.097384,-0.28252,0.22535
0.087,0.089,0.070089,-0.30912,0.24943
0.088,0.089,0.042942,-0.33705,0.27454
0.089,0.089,0.016698,-0.36566,0.30048
0.09,0.089,-0.007689,-0.39385,0.32692
0.091,0.089,-0.029079,-0.42001,0.35341
0.092,0.089,-0.046198,-0.44184,0.37933
0.093,0.089,-0.057741,-0.45624,0.40383
0.094,0.089,-0.062668,-0.45941,0.42588
0.095,0.089,-0.060454,-0.44686,0.44433
0.096,0.089,-0.051366,-0.4136,0.45769
0.097,0.089,-0.037005,-0.35491,0.46413
0.098,0.089,-0.020723,-0.26714,0.46144
0.099,0.089,-0.006995,-0.14865,0.45059
0.1,0.089,0,0,0.44366
0,0.09,0,0,-0.29716
0.001,0.09,-0.0072259,0.10036,-0.30452
0.002,0.09,-0.0216,0.1794,-0.31646
0.003,0.09,-0.039285,0.23719,-0.32076
0.004,0.09,-0.056373,0.27579,-0.31675
0.005,0.09,-0.070059,0.29849,-0.30703
0.006,0.09,-0.079004,0.30885,-0.29356
0.007,0.09,-0.082863,0.31019,-0.27782
0.008,0.09,-0.081903,0.30525,-0.26094
0.009,0.09,-0.076627,0.29614,-0.24383
0.01,0.09,-0.067642,0.28441,-0.22706
0.011,0.09,-0.055657,0.27124,-0.21103
0.012,0.09,-0.04135,0.25746,-0.19597
0.013,0.09,-0.0253,0.24365,-0.18202
0.014,0.09,-0.0080011,0.23014,-0.16923
0.015,0.09,0.01014,0.21717,-0.1576
0.016,0.09,0.028793,0.20485,-0.1471
0.017,0.09,0.047699,0.19325,-0.13767
0.018,0.09,0.066654,0.18238,-0.12925
0.019,0.09,0.085499,0.17223,-0.12175
0.02,0.09,0.10412,0.16276,-0.11512
0.021,0.09,0.12241,0.15393,-0.10928
0.022,0.09,0.14033,0.14571,-0.10415
0.023,0.09,0.15781,0.13804,-0.099675
0.024,0.09,0.17482,0.13087,-0.095792
0.025,0.09,0.19135,0.12417,-0.092445
0.026,0.09,0.20737,0.11789,-0.089582
0.027,0.09,0.22288,0.11199,-0.087154
0.028,0.09,0.23788,0.10643,-0.085119
0.029,0.09,0.25236,0.10119,-0.083435
0.03,0.09,0.26634,0.09623,-0.082064
0.031,0.09,0.2798,0.091522,-0.080972
0.032,0.09,0.29277,0.087041,-0.080127
0.033,0.09,0.30524,0.082766,-0.079498
0.034,0.09,0.31722,0.078673,-0.079056
0.035,0.09,0.32872,0.074744,-0.078776
0.036,0.09,0.33974,0.070962,-0.078632
0.037,0.09,0.35029,0.067308,-0.0786
0.038,0.09,0.36038,0.063769,-0.078657
0.039,0.09,0.37,0.06033,-0.078782
0.04,0.09,0.37917,0.056978,-0.078953
0.041,0.09,0.38789,0.053701,-0.07915
0.042,0.09,0.39615,0.050489,-0.079353
0.043,0.09,0.40396,0.04733,-0.079543
0.044,0.09,0.41133,0.044214,-0.079701
0.045,0.09,0.41825,0.041132,-0.079808
0.046,0.09,0.42472,0.038075,-0.079844
0.047,0.09,0.43073,0.035035,-0.079793
0.048,0.09,0.4363,0.032003,-0.079636
0.049,0.09,0.4414,0.028971,-0.079354
0.05,0.09,0.44604,0.02593,-0.07893
0.051,0.09,0.45022,0.022874,-0.078343
0.052,0.09,0.45392,0.019794,-0.077578
0.053,0.09,0.45714,0.016682,-0.076613
0.054,0.09,0.45987,0.013531,-0.075431
0.055,0.09,0.46211,0.010331,-0.074013
0.056,0.09,0.46383,0.0070736,-0.072338
0.057,0.09,0.46502,0.00375,-0.070387
0.058,0.09,0.46569,0.00035021,-0.06814
0.059,0.09,0.4658,-0.0031366,-0.065576
0.06,0.09,0.46534,-0.0067221,-0.062672
0.061,0.09,0.4643,-0.010419,-0.059408
0.062,0.09,0.46265,-0.014241,-0.05576
0.063,0.09,0.46038,-0.018205,-0.051705
0.064,0.09,0.45745,-0.022328,-0.047217
0.065,0.09,0.45385,-0.02663,-0.042272
0.066,0.09,0.44953,-0.031134,-0.036841
0.067,0.09,0.44447,-0.035867,-0.030897
0.068,0.09,0.43864,-0.040857,-0.024408
0.069,0.09,0.43199,-0.046139,-0.017344
