x,y,u,v,p
0.024,0.062,0.069253,0.29527,-0.064707
0.025,0.062,0.069354,0.28442,-0.067021
0.026,0.062,0.069346,0.27331,-0.069273
0.027,0.062,0.069256,0.26209,-0.071458
0.028,0.062,0.069107,0.25084,-0.073571
0.029,0.062,0.068921,0.23966,-0.07561
0.03,0.062,0.068712,0.22859,-0.077572
0.031,0.062,0.068493,0.21766,-0.079456
0.032,0.062,0.068271,0.2069,-0.081262
0.033,0.062,0.068049,0.19632,-0.08299
0.034,0.062,0.06783,0.18591,-0.084639
0.035,0.062,0.067611,0.17566,-0.086209
0.036,0.062,0.067391,0.16557,-0.0877
0.037,0.062,0.067164,0.15562,-0.089112
0.038,0.062,0.066926,0.1458,-0.090443
0.039,0.062,0.06667,0.13609,-0.091695
0.04,0.062,0.066389,0.12648,-0.092864
0.041,0.062,0.066079,0.11696,-0.093952
0.042,0.062,0.065731,0.10751,-0.094957
0.043,0.062,0.065342,0.098138,-0.095878
0.044,0.062,0.064904,0.088823,-0.096714
0.045,0.062,0.064414,0.07956,-0.097464
0.046,0.062,0.063865,0.070341,-0.098128
0.047,0.062,0.063254,0.061161,-0.098705
0.048,0.062,0.062577,0.052013,-0.099194
0.049,0.062,0.06183,0.042891,-0.099594
0.05,0.062,0.06101,0.033788,-0.099906
0.051,0.062,0.060114,0.0247,-0.10013
0.052,0.062,0.059139,0.015619,-0.10026
0.053,0.062,0.058083,0.0065386,-0.1003
0.054,0.062,0.056944,-0.0025469,-0.10026
0.055,0.062,0.055719,-0.011645,-0.10012
0.056,0.062,0.054408,-0.020762,-0.099895
0.057,0.062,0.053009,-0.029906,-0.099581
0.058,0.062,0.051521,-0.039085,-0.099179
0.059,0.062,0.049943,-0.048306,-0.098689
0.06,0.062,0.048274,-0.057579,-0.098113
0.061,0.062,0.046514,-0.066911,-0.097451
0.062,0.062,0.044662,-0.076311,-0.096705
0.063,0.062,0.042719,-0.085786,-0.095875
0.064,0.062,0.040684,-0.095346,-0.094965
0.065,0.062,0.038559,-0.105,-0.093975
0.066,0.062,0.036343,-0.11474,-0.092907
0.067,0.062,0.034039,-0.12459,-0.091765
0.068,0.062,0.031647,-0.13455,-0.090549
0.069,0.062,0.02917,-0.14461,-0.089264
0.07,0.062,0.026611,-0.15477,-0.087914
0.071,0.062,0.023972,-0.16503,-0.086501
0.072,0.062,0.021256,-0.17538,-0.08503
0.073,0.062,0.018469,-0.18581,-0.083507
0.074,0.062,0.015616,-0.19629,-0.081936
0.075,0.062,0.0127,-0.20681,-0.080325
0.076,0.062,0.0097287,-0.21735,-0.078681
0.077,0.062,0.0067057,-0.22789,-0.07701
0.078,0.062,0.0036351,-0.23841,-0.075322
0.079,0.062,0.00051807,-0.24894,-0.073624
0.08,0.062,-0.0026491,-0.2595,-0.071925
0.081,0.062,-0.0058773,-0.27018,-0.070233
0.082,0.062,-0.0091883,-0.28114,-0.068555
0.083,0.062,-0.012619,-0.29264,-0.066897
0.084,0.062,-0.016225,-0.30509,-0.065262
0.085,0.062,-0.020082,-0.31908,-0.063648
0.086,0.062,-0.024279,-0.3354,-0.06205
0.087,0.062,-0.028896,-0.355,-0.060456
0.088,0.062,-0.033971,-0.37886,-0.058848
0.089,0.062,-0.039438,-0.40772,-0.057202
0.09,0.062,-0.045065,-0.44164,-0.055492
0.091,0.062,-0.050397,-0.47941,-0.053701
0.092,0.062,-0.054686,-0.51784,-0.05182
0.093,0.062,-0.056487,-0.54907,-0.049822
0.094,0.062,-0.054874,-0.56385,-0.047929
0.095,0.062,-0.0493,-0.5538,-0.046323
0.096,0.062,-0.039584,-0.50822,-0.045043
0.097,0.062,-0.027035,-0.42117,-0.044273
0.098,0.062,-0.014237,-0.29792,-0.044091
0.099,0.062,-0.0044658,-0.15242,-0.04435
0.1,0.062,0,0,-0.044557
0,0.063,0,0,-0.029826
0.001,0.063,0.001751,0.049211,-0.029735
0.002,0.063,0.0057516,0.098162,-0.029581
0.003,0.063,0.011384,0.14428,-0.029518
0.004,0.063,0.017762,0.18522,-0.029602
0.005,0.063,0.024169,0.21993,-0.029866
0.006,0.063,0.030184,0.24849,-0.030328
0.007,0.063,0.03562,0.2716,-0.030994
0.008,0.063,0.040457,0.29021,-0.031861
0.009,0.063,0.044765,0.30521,-0.032919
0.01,0.063,0.048652,0.31732,-0.03416
0.011,0.063,0.052221,0.32709,-0.035575
0.012,0.063,0.055548,0.33483,-0.037157
0.013,0.063,0.058674,0.3407,-0.038898
0.014,0.063,0.061608,0.34474,-0.040787
0.015,0.063,0.064337,0.34696,-0.042811
0.016,0.063,0.066836,0.34736,-0.044953
0.017,0.063,0.069082,0.34593,-0.047197
0.018,0.063,0.071052,0.34271,-0.049519
0.019,0.063,0.072725,0.33781,-0.051899
0.02,0.063,0.074099,0.3314,-0.054313
0.021,0.063,0.075192,0.3237,-0.05674
0.022,0.063,0.076026,0.31492,-0.05916
0.023,0.063,0.076633,0.30529,-0.061558
0.024,0.063,0.077046,0.29502,-0.063917
0.025,0.063,0.077299,0.28431,-0.066228
0.026,0.063,0.077424,0.2733,-0.068481
0.027,0.063,0.077453,0.26215,-0.070669
0.028,0.063,0.077411,0.25096,-0.072789
0.029,0.063,0.07732,0.23981,-0.074835
0.03,0.063,0.077199,0.22876,-0.076806
0.031,0.063,0.07706,0.21785,-0.078701
0.032,0.063,0.076912,0.20709,-0.080519
0.033,0.063,0.076761,0.19651,-0.082258
0.034,0.063,0.076608,0.1861,-0.08392
0.035,0.063,0.076454,0.17585,-0.085502
0.036,0.063,0.076295,0.16577,-0.087006
0.037,0.063,0.076128,0.15583,-0.08843
0.038,0.063,0.075947,0.14602,-0.089774
0.039,0.063,0.075746,0.13633,-0.091037
0.04,0.063,0.075518,0.12675,-0.092218
0.041,0.063,0.075259,0.11726,-0.093317
0.042,0.063,0.074959,0.10786,-0.094332
0.043,0.063,0.074615,0.098531,-0.095263
0.044,0.063,0.07422,0.089268,-0.096109
0.045,0.063,0.073768,0.080062,-0.096868
0.046,0.063,0.073254,0.070905,-0.09754
0.047,0.063,0.072674,0.061792,-0.098124
0.048,0.063,0.072023,0.052714,-0.098619
0.049,0.063,0.071298,0.043665,-0.099024
0.05,0.063,0.070495,0.03464,-0.09934
0.051,0.063,0.069611,0.025631,-0.099565
0.052,0.063,0.068643,0.016633,-0.0997
0.053,0.063,0.067588,0.0076375,-0.099744
0.054,0.063,0.066445,-0.001361,-0.099697
0.055,0.063,0.065211,-0.01037,-0.09956
0.056,0.063,0.063884,-0.019397,-0.099332
0.057,0.063,0.062463,-0.02845,-0.099014
0.058,0.063,0.060947,-0.037536,-0.098607
0.059,0.063,0.059335,-0.046664,-0.09811
0.06,0.063,0.057625,-0.055842,-0.097526
0.061,0.063,0.055817,-0.065079,-0.096856
0.062,0.063,0.053911,-0.074384,-0.096099
0.063,0.063,0.051906,-0.083764,-0.095258
0.064,0.063,0.049802,-0.093229,-0.094335
0.065,0.063,0.047599,-0.10278,-0.093331
0.066,0.063,0.045298,-0.11244,-0.092249
0.067,0.063,0.042899,-0.1222,-0.09109
0.068,0.063,0.040404,-0.13206,-0.089859
0.069,0.063,0.037814,-0.14203,-0.088556
0.07,0.063,0.035131,-0.15211,-0.087188
0.071,0.063,0.032357,-0.16229,-0.085757
0.072,0.063,0.029495,-0.17256,-0.084267
0.073,0.063,0.026549,-0.18291,-0.082726
0.074,0.063,0.023523,-0.19332,-0.081138
0.075,0.063,0.020422,-0.20377,-0.079509
0.076,0.063,0.017251,-0.21425,-0.077848
0.077,0.063,0.014014,-0.22473,-0.076163
0.078,0.063,0.010716,-0.23521,-0.074461
0.079,0.063,0.0073589,-0.24568,-0.072752
0.08,0.063,0.0039419,-0.25618,-0.071045
0.081,0.063,0.00045717,-0.26679,-0.069348
0.082,0.063,-0.0031122,-0.27765,-0.067669
0.083,0.063,-0.0067966,-0.28901,-0.066015
0.084,0.063,-0.010645,-0.30125,-0.064389
0.085,0.063,-0.014725,-0.31496,-0.062792
0.086,0.063,-0.019121,-0.33091,-0.06122
0.087,0.063,-0.023918,-0.35008,-0.059664
0.088,0.063,-0.029162,-0.37351,-0.058106
0.089,0.063,-0.034812,-0.40207,-0.056524
0.09,0.063,-0.040671,-0.43601,-0.054895
0.091,0.063,-0.046328,-0.47441,-0.0532
0.092,0.063,-0.051084,-0.51435,-0.051425
0.093,0.063,-0.053568,-0.54863,-0.04954
0.094,0.063,-0.052692,-0.56715,-0.04774
0.095,0.063,-0.047842,-0.56098,-0.046201
0.096,0.063,-0.038812,-0.51913,-0.044967
0.097,0.063,-0.026726,-0.43383,-0.044216
0.098,0.063,-0.014164,-0.30932,-0.044031
0.099,0.063,-0.0044664,-0.15942,-0.044284
0.1,0.063,0,0,-0.044487
0,0.064,0,0,-0.029715
0.001,0.064,0.0017347,0.046355,-0.029623
0.002,0.064,0.0057669,0.09324,-0.029461
0.003,0.064,0.011539,0.13814,-0.029382
0.004,0.064,0.01819,0.17864,-0.029441
0.005,0.064,0.024991,0.21348,-0.029672
0.006,0.064,0.031484,0.2425,-0.030096
0.007,0.064,0.037441,0.2662,-0.030721
0.008,0.064,0.042803,0.28538,-0.031544
0.009,0.064,0.047617,0.30087,-0.032558
0.01,0.064,0.051977,0.31337,-0.033754
0.011,0.064,0.055985,0.32343,-0.035124
0.012,0.064,0.059721,0.3314,-0.036659
0.013,0.064,0.063231,0.33748,-0.038352
0.014,0.064,0.06653,0.34173,-0.040192
0.015,0.064,0.069611,0.34418,-0.042168
0.016,0.064,0.07245,0.34482,-0.044263
0.017,0.064,0.075024,0.34366,-0.046462
0.018,0.064,0.077307,0.34074,-0.048745
0.019,0.064,0.079277,0.33615,-0.051089
0.02,0.064,0.08093,0.33004,-0.053473
0.021,0.064,0.082279,0.32262,-0.055875
0.022,0.064,0.083348,0.31409,-0.058277
0.023,0.064,0.084166,0.30469,-0.060661
0.024,0.064,0.084768,0.29461,-0.063013
0.025,0.064,0.085189,0.28404,-0.065321
0.026,0.064,0.085465,0.27316,-0.067574
0.027,0.064,0.085628,0.2621,-0.069767
0.028,0.064,0.085706,0.25098,-0.071893
0.029,0.064,0.085723,0.23987,-0.073948
0.03,0.064,0.085699,0.22885,-0.075931
0.031,0.064,0.08565,0.21795,-0.077838
0.032,0.064,0.085585,0.2072,-0.079669
0.033,0.064,0.085511,0.19662,-0.081422
0.034,0.064,0.085431,0.18622,-0.083098
0.035,0.064,0.085345,0.17598,-0.084695
0.036,0.064,0.085253,0.1659,-0.086213
0.037,0.064,0.085149,0.15597,-0.087651
0.038,0.064,0.085028,0.14618,-0.089009
0.039,0.064,0.084886,0.13652,-0.090286
0.04,0.064,0.084715,0.12696,-0.09148
0.041,0.064,0.084508,0.11752,-0.092592
0.042,0.064,0.08426,0.10816,-0.093619
0.043,0.064,0.083964,0.098878,-0.094561
0.044,0.064,0.083613,0.089671,-0.095418
0.045,0.064,0.083202,0.080526,-0.096187
0.046,0.064,0.082726,0.071435,-0.096868
0.047,0.064,0.082179,0.062392,-0.09746
0.048,0.064,0.081557,0.053389,-0.097962
0.049,0.064,0.080856,0.044419,-0.098374
0.05,0.064,0.080073,0.035476,-0.098694
0.051,0.064,0.079203,0.026552,-0.098924
0.052,0.064,0.078244,0.017642,-0.099061
0.053,0.064,0.077193,0.0087368,-0.099107
0.054,0.064,0.076048,-0.00016914,-0.09906
0.055,0.064,0.074806,-0.0090836,-0.098921
0.056,0.064,0.073465,-0.018014,-0.09869
0.057,0.064,0.072024,-0.026969,-0.098368
0.058,0.064,0.070481,-0.035956,-0.097956
0.059,0.064,0.068836,-0.044984,-0.097452
0.06,0.064,0.067086,-0.054061,-0.09686
0.061,0.064,0.065231,-0.063196,-0.096179
0.062,0.064,0.06327,-0.072399,-0.095412
0.063,0.064,0.061203,-0.081676,-0.094558
0.064,0.064,0.059029,-0.091038,-0.093621
0.065,0.064,0.056748,-0.10049,-0.092602
0.066,0.064,0.054361,-0.11004,-0.091503
0.067,0.064,0.051866,-0.1197,-0.090327
0.068,0.064,0.049266,-0.12946,-0.089076
0.069,0.064,0.04656,-0.13933,-0.087755
0.07,0.064,0.04375,-0.14931,-0.086366
0.071,0.064,0.040837,-0.1594,-0.084914
0.072,0.064,0.037825,-0.16958,-0.083404
0.073,0.064,0.034715,-0.17984,-0.081841
0.074,0.064,0.031512,-0.19016,-0.080232
0.075,0.064,0.028219,-0.20054,-0.078584
0.076,0.064,0.02484,-0.21094,-0.076903
0.077,0.064,0.021382,-0.22135,-0.075199
0.078,0.064,0.017847,-0.23176,-0.073481
0.079,0.064,0.014241,-0.24217,-0.071758
0.08,0.064,0.010562,-0.2526,-0.070039
0.081,0.064,0.0068074,-0.26313,-0.068333
0.082,0.064,0.0029639,-0.27389,-0.06665
0.083,0.064,-0.00099276,-0.28511,-0.064995
0.084,0.064,-0.0051039,-0.29717,-0.063375
0.085,0.064,-0.0094306,-0.31061,-0.061791
0.086,0.064,-0.014052,-0.32621,-0.06024
0.087,0.064,-0.019051,-0.34497,-0.058714
0.088,0.064,-0.024485,-0.36797,-0.0572
0.089,0.064,-0.030332,-0.3962,-0.055676
0.09,0.064,-0.036431,-0.43012,-0.05412
0.091,0.064,-0.042404,-0.46902,-0.052513
0.092,0.064,-0.047596,-0.51031,-0.050838
0.093,0.064,-0.050732,-0.54748,-0.049064
0.094,0.064,-0.050602,-0.56972,-0.047361
0.095,0.064,-0.046472,-0.56748,-0.045892
0.096,0.064,-0.038098,-0.52948,-0.044709
0.097,0.064,-0.026455,-0.44615,-0.04398
0.098,0.064,-0.014106,-0.32058,-0.043798
0.099,0.064,-0.0044682,-0.16639,-0.044046
0.1,0.064,0,0,-0.044247
0,0.065,0,0,-0.029552
0.001,0.065,0.0017076,0.043501,-0.029458
0.002,0.065,0.0057436,0.088252,-0.02929
0.003,0.065,0.011613,0.13182,-0.029196
0.004,0.065,0.018491,0.17175,-0.029231
0.005,0.065,0.025643,0.20662,-0.029428
0.006,0.065,0.032582,0.23602,-0.029812
0.007,0.065,0.039037,0.26028,-0.030393
0.008,0.065,0.044913,0.28004,-0.031171
0.009,0.065,0.050229,0.29604,-0.032137
0.01,0.065,0.055063,0.30896,-0.033283
0.011,0.065,0.059512,0.31934,-0.034602
0.012,0.065,0.063658,0.32758,-0.036086
0.013,0.065,0.067554,0.33388,-0.037726
0.014,0.065,0.071222,0.33836,-0.039514
0.015,0.065,0.074659,0.34104,-0.041437
0.016,0.065,0.077844,0.34194,-0.043482
0.017,0.065,0.080754,0.34107,-0.045632
0.018,0.065,0.083361,0.33846,-0.047871
0.019,0.065,0.085643,0.33419,-0.050175
0.02,0.065,0.087593,0.3284,-0.052526
0.021,0.065,0.089219,0.32128,-0.054901
0.022,0.065,0.090542,0.31304,-0.057282
0.023,0.065,0.091592,0.30387,-0.059652
0.024,0.065,0.092404,0.294,-0.061994
0.025,0.065,0.093014,0.28361,-0.064298
0.026,0.065,0.093459,0.27287,-0.066552
0.027,0.065,0.093773,0.26192,-0.06875
0.028,0.065,0.093987,0.25087,-0.070883
0.029,0.065,0.094126,0.23982,-0.072949
0.03,0.065,0.094213,0.22883,-0.074944
0.031,0.065,0.094263,0.21796,-0.076865
0.032,0.065,0.09429,0.20723,-0.078711
0.033,0.065,0.094301,0.19666,-0.08048
0.034,0.065,0.094301,0.18626,-0.082172
0.035,0.065,0.094291,0.17603,-0.083785
0.036,0.065,0.09427,0.16596,-0.08532
0.037,0.065,0.094234,0.15605,-0.086774
0.038,0.065,0.094178,0.14628,-0.088148
0.039,0.065,0.094098,0.13664,-0.08944
0.04,0.065,0.093986,0.12713,-0.09065
0.041,0.065,0.093836,0.11772,-0.091776
0.042,0.065,0.093642,0.1084,-0.092817
0.043,0.065,0.093396,0.099178,-0.093772
0.044,0.065,0.093093,0.090029,-0.094641
0.045,0.065,0.092726,0.080949,-0.095421
0.046,0.065,0.092289,0.071929,-0.096112
0.047,0.065,0.091778,0.06296,-0.096714
0.048,0.065,0.091188,0.054037,-0.097224
0.049,0.065,0.090514,0.04515,-0.097643
0.05,0.065,0.089752,0.036294,-0.09797
0.051,0.065,0.088899,0.02746,-0.098203
0.052,0.065,0.087952,0.018643,-0.098344
0.053,0.065,0.086907,0.0098342,-0.098391
0.054,0.065,0.085761,0.0010267,-0.098345
0.055,0.065,0.084513,-0.0077871,-0.098205
0.056,0.065,0.083161,-0.016615,-0.097972
0.057,0.065,0.081701,-0.025466,-0.097646
0.058,0.065,0.080133,-0.034347,-0.097227
0.059,0.065,0.078456,-0.043268,-0.096717
0.06,0.065,0.076667,-0.052237,-0.096115
0.061,0.065,0.074765,-0.061263,-0.095424
0.062,0.065,0.072751,-0.070355,-0.094644
0.063,0.065,0.070621,-0.079523,-0.093777
0.064,0.065,0.068377,-0.088773,-0.092824
0.065,0.065,0.066018,-0.098116,-0.091789
0.066,0.065,0.063542,-0.10756,-0.090672
0.067,0.065,0.06095,-0.1171,-0.089476
0.068,0.065,0.058241,-0.12675,-0.088205
0.069,0.065,0.055417,-0.13651,-0.086862
0.07,0.065,0.052477,-0.14639,-0.08545
0.071,0.065,0.049423,-0.15636,-0.083975
0.072,0.065,0.046255,-0.16643,-0.082441
0.073,0.065,0.042977,-0.17659,-0.080854
0.074,0.065,0.03959,-0.18682,-0.079221
0.075,0.065,0.036098,-0.1971,-0.077549
0.076,0.065,0.032506,-0.20741,-0.075846
0.077,0.065,0.028818,-0.21774,-0.074121
0.078,0.065,0.025038,-0.22806,-0.072383
0.079,0.065,0.021171,-0.23839,-0.070641
0.08,0.065,0.01722,-0.24875,-0.068907
0.081,0.065,0.013182,-0.25919,-0.067189
0.082,0.065,0.0090492,-0.26985,-0.065497
0.083,0.065,0.0048026,-0.28094,-0.063839
0.084,0.065,0.00040805,-0.29282,-0.06222
0.085,0.065,-0.0041877,-0.30602,-0.060644
0.086,0.065,-0.0090572,-0.3213,-0.059109
0.087,0.065,-0.014282,-0.33965,-0.057609
0.088,0.065,-0.019927,-0.36223,-0.056132
0.089,0.065,-0.025988,-0.39012,-0.054658
0.09,0.065,-0.032334,-0.42394,-0.053168
0.091,0.065,-0.038623,-0.46326,-0.05164
0.092,0.065,-0.044229,-0.50575,-0.050055
0.093,0.065,-0.048002,-0.54563,-0.048393
0.094,0.065,-0.048607,-0.57155,-0.046789
0.095,0.065,-0.045178,-0.57332,-0.045391
0.096,0.065,-0.037449,-0.53927,-0.044264
0.097,0.065,-0.026231,-0.45815,-0.043562
0.098,0.065,-0.014071,-0.33171,-0.043387
0.099,0.065,-0.0044741,-0.17334,-0.043632
0.1,0.065,0,0,-0.043831
0,0.066,0,0,-0.029341
0.001,0.066,0.0016707,0.040667,-0.029246
0.002,0.066,0.0056834,0.083232,-0.029073
0.003,0.066,0.011609,0.12536,-0.028966
0.004,0.066,0.018665,0.16459,-0.028977
0.005,0.066,0.026121,0.19937,-0.029142
0.006,0.066,0.033467,0.22909,-0.029485
0.007,0.066,0.040395,0.25386,-0.030019
0.008,0.066,0.04677,0.27419,-0.030746
0.009,0.066,0.05258,0.29072,-0.03166
0.01,0.066,0.057887,0.30409,-0.032753
0.011,0.066,0.062778,0.31483,-0.034017
0.012,0.066,0.067338,0.32336,-0.035445
0.013,0.066,0.071623,0.32991,-0.037028
0.014,0.066,0.075663,0.33462,-0.038757
0.015,0.066,0.079459,0.33755,-0.040623
0.016,0.066,0.082996,0.33872,-0.042612
0.017,0.066,0.08625,0.33814,-0.04471
0.018,0.066,0.089194,0.33585,-0.0469
0.019,0.066,0.091803,0.33191,-0.049161
0.02,0.066,0.094066,0.32647,-0.051474
0.021,0.066,0.095989,0.31967,-0.053819
0.022,0.066,0.097589,0.31173,-0.056177
0.023,0.066,0.098894,0.30283,-0.058529
0.024,0.066,0.099938,0.29319,-0.060862
0.025,0.066,0.10076,0.28299,-0.06316
0.026,0.066,0.10139,0.27241,-0.065415
0.027,0.066,0.10188,0.26158,-0.067617
0.028,0.066,0.10225,0.25063,-0.069759
0.029,0.066,0.10252,0.23965,-0.071836
0.03,0.066,0.10273,0.22871,-0.073844
0.031,0.066,0.1029,0.21787,-0.075781
0.032,0.066,0.10303,0.20717,-0.077644
0.033,0.066,0.10313,0.19661,-0.079431
0.034,0.066,0.10322,0.18623,-0.081141
0.035,0.066,0.1033,0.17601,-0.082773
0.036,0.066,0.10335,0.16596,-0.084326
0.037,0.066,0.10339,0.15606,-0.085799
0.038,0.066,0.1034,0.14632,-0.08719
0.039,0.066,0.10339,0.13671,-0.0885
0.04,0.066,0.10334,0.12723,-0.089727
0.041,0.066,0.10325,0.11786,-0.090869
0.042,0.066,0.10311,0.1086,-0.091926
0.043,0.066,0.10292,0.099427,-0.092896
0.044,0.066,0.10267,0.090341,-0.093778
0.045,0.066,0.10235,0.081329,-0.094571
0.046,0.066,0.10195,0.072383,-0.095275
0.047,0.066,0.10148,0.063494,-0.095886
0.048,0.066,0.10093,0.054654,-0.096406
0.049,0.066,0.10028,0.045855,-0.096833
0.05,0.066,0.099544,0.037091,-0.097167
0.051,0.066,0.09871,0.028353,-0.097406
0.052,0.066,0.097776,0.019635,-0.09755
0.053,0.066,0.096739,0.010928,-0.0976
0.054,0.066,0.095596,0.0022245,-0.097554
0.055,0.066,0.094344,-0.0064825,-0.097414
0.056,0.066,0.092981,-0.015202,-0.097178
0.057,0.066,0.091505,-0.023941,-0.096847
0.058,0.066,0.089913,-0.03271,-0.096423
0.059,0.066,0.088205,-0.041517,-0.095904
0.06,0.066,0.086378,-0.05037,-0.095293
0.061,0.066,0.084431,-0.05928,-0.094591
0.062,0.066,0.082362,-0.068254,-0.093798
0.063,0.066,0.080171,-0.077303,-0.092916
0.064,0.066,0.077857,-0.086434,-0.091947
0.065,0.066,0.075417,-0.095655,-0.090893
0.066,0.066,0.072852,-0.10497,-0.089756
0.067,0.066,0.070161,-0.1144,-0.088539
0.068,0.066,0.067342,-0.12393,-0.087245
0.069,0.066,0.064397,-0.13357,-0.085878
0.07,0.066,0.061323,-0.14332,-0.084442
0.071,0.066,0.058123,-0.15317,-0.082941
0.072,0.066,0.054795,-0.16313,-0.08138
0.073,0.066,0.051343,-0.17317,-0.079767
0.074,0.066,0.047767,-0.18328,-0.078107
0.075,0.066,0.04407,-0.19345,-0.076408
0.076,0.066,0.040256,-0.20366,-0.074679
0.077,0.066,0.03633,-0.21388,-0.072929
0.078,0.066,0.032296,-0.22411,-0.071167
0.079,0.066,0.028159,-0.23435,-0.069404
0.08,0.066,0.023923,-0.24461,-0.067651
0.081,0.066,0.019589,-0.25496,-0.065917
0.082,0.066,0.015152,-0.26551,-0.064213
0.083,0.066,0.010599,-0.27647,-0.062547
0.084,0.066,0.0059017,-0.28818,-0.060925
0.085,0.066,0.0010153,-0.30115,-0.059352
0.086,0.066,-0.0041257,-0.31613,-0.057828
0.087,0.066,-0.0095997,-0.33411,-0.056348
0.088,0.066,-0.015475,-0.35627,-0.054902
0.089,0.066,-0.021765,-0.38379,-0.053472
0.09,0.066,-0.028367,-0.41748,-0.052039
0.091,0.066,-0.034971,-0.45713,-0.050581
0.092,0.066,-0.040982,-0.50071,-0.049079
0.093,0.066,-0.045378,-0.54308,-0.047528
0.094,0.066,-0.046712,-0.57265,-0.046021
0.095,0.066,-0.043975,-0.57851,-0.044692
0.096,0.066,-0.036876,-0.54851,-0.043628
0.097,0.066,-0.026066,-0.46984,-0.042958
0.098,0.066,-0.014066,-0.34275,-0.042792
0.099,0.066,-0.0044871,-0.18028,-0.043037
0.1,0.066,0,0,-0.043236
0,0.067,0,0,-0.029088
0.001,0.067,0.0016247,0.037871,-0.028994
0.002,0.067,0.0055885,0.078214,-0.028818
0.003,0.067,0.011529,0.1188,-0.028699
0.004,0.067,0.018712,0.15722,-0.028687
0.005,0.067,0.026422,0.19179,-0.028818
0.006,0.067,0.034133,0.22173,-0.029119
0.007,0.067,0.041501,0.24697,-0.029605
0.008,0.067,0.048355,0.26785,-0.030279
0.009,0.067,0.054651,0.28492,-0.031136
0.01,0.067,0.060427,0.29876,-0.032171
0.011,0.067,0.065762,0.30989,-0.033375
0.012,0.067,0.070737,0.31873,-0.034741
0.013,0.067,0.075414,0.32556,-0.036261
0.014,0.067,0.079828,0.33052,-0.037928
0.015,0.067,0.083988,0.3337,-0.039731
0.016,0.067,0.087882,0.33515,-0.04166
0.017,0.067,0.091488,0.33487,-0.0437
0.018,0.067,0.094779,0.3329,-0.045836
0.019,0.067,0.097729,0.32931,-0.048049
0.02,0.067,0.10032,0.32422,-0.050321
0.021,0.067,0.10256,0.31776,-0.052631
0.022,0.067,0.10446,0.31014,-0.054962
0.023,0.067,0.10605,0.30153,-0.057295
0.024,0.067,0.10735,0.29214,-0.059615
0.025,0.067,0.10841,0.28216,-0.061907
0.026,0.067,0.10925,0.27175,-0.064162
0.027,0.067,0.10993,0.26107,-0.066368
0.028,0.067,0.11047,0.25023,-0.068519
0.029,0.067,0.11091,0.23933,-0.070608
0.03,0.067,0.11126,0.22846,-0.072631
0.031,0.067,0.11155,0.21767,-0.074585
0.032,0.067,0.1118,0.207,-0.076466
0.033,0.067,0.11201,0.19647,-0.078273
0.034,0.067,0.1122,0.1861,-0.080003
0.035,0.067,0.11236,0.1759,-0.081656
0.036,0.067,0.1125,0.16587,-0.08323
0.037,0.067,0.11262,0.156,-0.084723
0.038,0.067,0.11271,0.14628,-0.086136
0.039,0.067,0.11277,0.13671,-0.087465
0.04,0.067,0.11278,0.12726,-0.088711
0.041,0.067,0.11276,0.11794,-0.089872
0.042,0.067,0.11268,0.10873,-0.090946
0.043,0.067,0.11255,0.099623,-0.091933
0.044,0.067,0.11235,0.090603,-0.092831
0.045,0.067,0.11208,0.081663,-0.093639
0.046,0.067,0.11173,0.072795,-0.094355
0.047,0.067,0.1113,0.063989,-0.094979
0.048,0.067,0.11078,0.055237,-0.095509
0.049,0.067,0.11017,0.046532,-0.095946
0.05,0.067,0.10946,0.037865,-0.096287
0.051,0.067,0.10865,0.029228,-0.096532
0.052,0.067,0.10773,0.020614,-0.096681
0.053,0.067,0.1067,0.012015,-0.096734
0.054,0.067,0.10556,0.0034221,-0.096689
0.055,0.067,0.10431,-0.0051718,-0.096548
0.056,0.067,0.10294,-0.013775,-0.09631
0.057,0.067,0.10145,-0.022397,-0.095975
0.058,0.067,0.099832,-0.031046,-0.095544
0.059,0.067,0.098095,-0.039732,-0.095018
0.06,0.067,0.09623,-0.048462,-0.094397
0.061,0.067,0.094238,-0.057247,-0.093682
0.062,0.067,0.092117,-0.066095,-0.092875
0.063,0.067,0.089864,-0.075016,-0.091977
0.064,0.067,0.087478,-0.084019,-0.09099
0.065,0.067,0.084958,-0.09311,-0.089917
0.066,0.067,0.082302,-0.1023,-0.088759
0.067,0.067,0.07951,-0.11159,-0.087519
0.068,0.067,0.076579,-0.12099,-0.0862
0.069,0.067,0.073509,-0.13049,-0.084807
0.07,0.067,0.070299,-0.14011,-0.083343
0.071,0.067,0.066948,-0.14983,-0.081814
0.072,0.067,0.063456,-0.15965,-0.080224
0.073,0.067,0.059824,-0.16956,-0.078581
0.074,0.067,0.056052,-0.17955,-0.076891
0.075,0.067,0.052143,-0.18959,-0.075163
