x,y,u,v,p
-1.9308,0.5806,1.1218,0.16196,1.4667
-1.8627,0.5806,1.1354,0.12994,1.2849
-1.7959,0.5806,1.0747,0.093164,1.2319
-1.7303,0.5806,1.0162,0.058551,1.1478
-1.6658,0.5806,0.96577,0.03847,1.102
-1.6024,0.5806,0.93105,0.025892,1.0514
-1.5402,0.5806,0.90545,0.018579,1.0098
-1.479,0.5806,0.88696,0.013831,0.96929
-1.419,0.5806,0.8729,0.010729,0.93198
-1.3599,0.5806,0.86207,0.0085333,0.89632
-1.302,0.5806,0.8535,0.0069344,0.86248
-1.245,0.5806,0.84664,0.0057093,0.83005
-1.1891,0.5806,0.84109,0.0047439,0.79892
-1.1341,0.5806,0.83657,0.0039593,0.76891
-1.0801,0.5806,0.83287,0.0033078,0.73991
-1.0271,0.5806,0.82985,0.002755,0.71182
-0.97499,0.5806,0.82739,0.0022762,0.68455
-0.9238,0.5806,0.82541,0.001852,0.658
-0.87352,0.5806,0.82385,0.0014664,0.63212
-0.82412,0.5806,0.82266,0.0011054,0.60683
-0.77559,0.5806,0.82182,0.00075592,0.58209
-0.72791,0.5806,0.8213,0.00040537,0.55783
-0.68108,0.5806,0.82111,4.09E-05,0.53401
-0.63507,0.5806,0.82124,-0.00035119,0.51057
-0.58987,0.5806,0.82171,-0.00078582,0.48746
-0.54547,0.5806,0.82256,-0.0012801,0.46462
-0.50184,0.5806,0.82382,-0.0018541,0.44199
-0.45899,0.5806,0.82556,-0.002532,0.41951
-0.41689,0.5806,0.82783,-0.0033443,0.39711
-0.37554,0.5806,0.83074,-0.0043302,0.37469
-0.33491,0.5806,0.83439,-0.0055423,0.35218
-0.295,0.5806,0.83894,-0.0070544,0.32944
-0.25579,0.5806,0.84455,-0.0089757,0.30635
-0.21727,0.5806,0.85147,-0.011474,0.28275
-0.17943,0.5806,0.85999,-0.014831,0.25846
-0.14226,0.5806,0.87044,-0.019521,0.2333
-0.10574,0.5806,0.88318,-0.026448,0.20722
-0.069865,0.5806,0.89805,-0.037166,0.18042
-0.034622,0.5806,0.9141,-0.054211,0.15527
0,0.5806,0.9247,-0.078584,0.13552
-2,0.58732,1,0,1.636
-1.9308,0.58732,1.1235,0.15504,1.4582
-1.8627,0.58732,1.1542,0.1316,1.2904
-1.7959,0.58732,1.1118,0.098366,1.2335
-1.7303,0.58732,1.0626,0.063942,1.15
-1.6658,0.58732,1.0163,0.042772,1.1031
-1.6024,0.58732,0.98309,0.029095,1.0523
-1.5402,0.58732,0.95809,0.020957,1.0103
-1.479,0.58732,0.93984,0.015635,0.96966
-1.419,0.58732,0.9259,0.012131,0.93223
-1.3599,0.58732,0.91514,0.009648,0.89651
-1.302,0.58732,0.90662,0.0078358,0.86262
-1.245,0.58732,0.89982,0.0064476,0.83016
-1.1891,0.58732,0.89431,0.0053539,0.799
-1.1341,0.58732,0.88983,0.0044659,0.76898
-1.0801,0.58732,0.88616,0.0037291,0.73998
-1.0271,0.58732,0.88317,0.0031044,0.71188
-0.97499,0.58732,0.88075,0.0025638,0.68459
-0.9238,0.58732,0.8788,0.0020852,0.65804
-0.87352,0.58732,0.87726,0.0016504,0.63216
-0.82412,0.58732,0.8761,0.0012435,0.60687
-0.77559,0.58732,0.87528,0.00084963,0.58213
-0.72791,0.58732,0.87478,0.00045464,0.55787
-0.68108,0.58732,0.87461,4.40E-05,0.53405
-0.63507,0.58732,0.87476,-0.00039765,0.51062
-0.58987,0.58732,0.87525,-0.00088716,0.48751
-0.54547,0.58732,0.87612,-0.0014437,0.46468
-0.50184,0.58732,0.87741,-0.0020897,0.44207
-0.45899,0.58732,0.87916,-0.0028524,0.4196
-0.41689,0.58732,0.88146,-0.0037654,0.39722
-0.37554,0.58732,0.88439,-0.0048723,0.37484
-0.33491,0.58732,0.88807,-0.0062311,0.35236
-0.295,0.58732,0.89263,-0.0079224,0.32968
-0.25579,0.58732,0.89825,-0.010064,0.30666
-0.21727,0.58732,0.90515,-0.012834,0.28317
-0.17943,0.58732,0.91359,-0.016526,0.25906
-0.14226,0.58732,0.92384,-0.021618,0.23417
-0.10574,0.58732,0.93617,-0.028971,0.20858
-0.069865,0.58732,0.95027,-0.039998,0.18261
-0.034622,0.58732,0.96503,-0.056704,0.1587
0,0.58732,0.97474,-0.07963,0.14044
-2,0.59413,1,0,1.61
-1.9308,0.59413,1.1221,0.14726,1.4502
-1.8627,0.59413,1.1667,0.13156,1.2953
-1.7959,0.59413,1.1419,0.10222,1.235
-1.7303,0.59413,1.103,0.068625,1.1523
-1.6658,0.59413,1.0621,0.04677,1.1042
-1.6024,0.59413,1.0312,0.032185,1.0532
-1.5402,0.59413,1.0074,0.023291,1.0108
-1.479,0.59413,0.98977,0.017422,0.97006
-1.419,0.59413,0.97622,0.013526,0.9325
-1.3599,0.59413,0.96573,0.010759,0.89671
-1.302,0.59413,0.95743,0.0087338,0.86277
-1.245,0.59413,0.95079,0.0071827,0.83028
-1.1891,0.59413,0.94543,0.0059606,0.7991
-1.1341,0.59413,0.94106,0.0049691,0.76906
-1.0801,0.59413,0.9375,0.004147,0.74004
-1.0271,0.59413,0.9346,0.0034506,0.71193
-0.97499,0.59413,0.93225,0.0028484,0.68464
-0.9238,0.59413,0.93037,0.0023154,0.65809
-0.87352,0.59413,0.92889,0.0018314,0.6322
-0.82412,0.59413,0.92778,0.0013785,0.60692
-0.77559,0.59413,0.927,0.00094023,0.58217
-0.72791,0.59413,0.92654,0.00050064,0.55792
-0.68108,0.59413,0.92639,4.36E-05,0.53411
-0.63507,0.59413,0.92657,-0.00044801,0.51068
-0.58987,0.59413,0.92709,-0.00099288,0.48758
-0.54547,0.59413,0.92798,-0.0016123,0.46476
-0.50184,0.59413,0.92928,-0.0023311,0.44216
-0.45899,0.59413,0.93105,-0.0031793,0.41972
-0.41689,0.59413,0.93336,-0.0041939,0.39737
-0.37554,0.59413,0.93629,-0.0054227,0.37502
-0.33491,0.59413,0.93997,-0.0069287,0.35259
-0.295,0.59413,0.94451,-0.0087988,0.32997
-0.25579,0.59413,0.95009,-0.011159,0.30705
-0.21727,0.59413,0.95691,-0.014196,0.28369
-0.17943,0.59413,0.96519,-0.018208,0.25977
-0.14226,0.59413,0.97517,-0.023675,0.23521
-0.10574,0.59413,0.987,-0.031404,0.21014
-0.069865,0.59413,1.0003,-0.042662,0.18501
-0.034622,0.59413,1.0138,-0.059011,0.16227
0,0.59413,1.0226,-0.080615,0.14532
-2,0.60101,1,0,1.5861
-1.9308,0.60101,1.1184,0.13886,1.4427
-1.8627,0.60101,1.174,0.13,1.2995
-1.7959,0.60101,1.1655,0.10469,1.2366
-1.7303,0.60101,1.1375,0.072479,1.1546
-1.6658,0.60101,1.103,0.050352,1.1055
-1.6024,0.60101,1.0753,0.03508,1.0542
-1.5402,0.60101,1.0532,0.025527,1.0114
-1.479,0.60101,1.0366,0.019154,0.97049
-1.419,0.60101,1.0237,0.014885,0.93278
-1.3599,0.60101,1.0137,0.011843,0.89692
-1.302,0.60101,1.0058,0.009611,0.86293
-1.245,0.60101,0.99947,0.0079005,0.8304
-1.1891,0.60101,0.99435,0.0065524,0.7992
-1.1341,0.60101,0.99019,0.0054594,0.76914
-1.0801,0.60101,0.98681,0.0045536,0.74011
-1.0271,0.60101,0.98405,0.0037869,0.71199
-0.97499,0.60101,0.98182,0.0031241,0.6847
-0.9238,0.60101,0.98004,0.0025378,0.65814
-0.87352,0.60101,0.97865,0.0020054,0.63225
-0.82412,0.60101,0.97761,0.0015072,0.60696
-0.77559,0.60101,0.97689,0.0010251,0.58222
-0.72791,0.60101,0.97649,0.00054131,0.55798
-0.68108,0.60101,0.97639,3.82E-05,0.53417
-0.63507,0.60101,0.9766,-0.00050319,0.51074
-0.58987,0.60101,0.97715,-0.0011033,0.48766
-0.54547,0.60101,0.97806,-0.0017856,0.46486
-0.50184,0.60101,0.97937,-0.0025773,0.44228
-0.45899,0.60101,0.98115,-0.003511,0.41986
-0.41689,0.60101,0.98345,-0.0046274,0.39754
-0.37554,0.60101,0.98637,-0.0059778,0.37524
-0.33491,0.60101,0.99002,-0.0076302,0.35286
-0.295,0.60101,0.99451,-0.0096773,0.33032
-0.25579,0.60101,1,-0.012251,0.30751
-0.21727,0.60101,1.0067,-0.015547,0.2843
-0.17943,0.60101,1.0148,-0.019865,0.26061
-0.14226,0.60101,1.0244,-0.025676,0.2364
-0.10574,0.60101,1.0357,-0.033732,0.21187
-0.069865,0.60101,1.048,-0.045154,0.18759
-0.034622,0.60101,1.0603,-0.061134,0.16597
0,0.60101,1.0683,-0.081537,0.15017
-2,0.60798,1,0,1.5641
-1.9308,0.60798,1.113,0.13009,1.4355
-1.8627,0.60798,1.177,0.12709,1.3031
-1.7959,0.60798,1.1832,0.10581,1.2381
-1.7303,0.60798,1.1664,0.075418,1.157
-1.6658,0.60798,1.139,0.053414,1.1068
-1.6024,0.60798,1.1152,0.037697,1.0552
-1.5402,0.60798,1.0955,0.027607,1.012
-1.479,0.60798,1.0803,0.02079,0.97093
-1.419,0.60798,1.0684,0.016177,0.93309
-1.3599,0.60798,1.0591,0.012877,0.89715
-1.302,0.60798,1.0517,0.010449,0.86309
-1.245,0.60798,1.0458,0.0085859,0.83053
-1.1891,0.60798,1.041,0.007117,0.7993
-1.1341,0.60798,1.0371,0.0059264,0.76923
-1.0801,0.60798,1.034,0.0049403,0.74018
-1.0271,0.60798,1.0314,0.0041058,0.71206
-0.97499,0.60798,1.0294,0.0033848,0.68476
-0.9238,0.60798,1.0277,0.0027471,0.6582
-0.87352,0.60798,1.0265,0.0021681,0.6323
-0.82412,0.60798,1.0255,0.0016261,0.60702
-0.77559,0.60798,1.0249,0.0011013,0.58228
-0.72791,0.60798,1.0246,0.0005744,0.55804
-0.68108,0.60798,1.0245,2.60E-05,0.53423
-0.63507,0.60798,1.0248,-0.00056429,0.51082
-0.58987,0.60798,1.0254,-0.001219,0.48775
-0.54547,0.60798,1.0263,-0.0019636,0.46497
-0.50184,0.60798,1.0276,-0.0028275,0.44242
-0.45899,0.60798,1.0294,-0.0038462,0.42003
-0.41689,0.60798,1.0317,-0.0050633,0.39775
-0.37554,0.60798,1.0346,-0.006534,0.3755
-0.33491,0.60798,1.0382,-0.0083309,0.35319
-0.295,0.60798,1.0426,-0.010552,0.33074
-0.25579,0.60798,1.048,-0.013334,0.30804
-0.21727,0.60798,1.0545,-0.016877,0.28501
-0.17943,0.60798,1.0623,-0.021483,0.26158
-0.14226,0.60798,1.0715,-0.027607,0.23774
-0.10574,0.60798,1.0821,-0.035942,0.21379
-0.069865,0.60798,1.0936,-0.04747,0.19035
-0.034622,0.60798,1.1047,-0.063074,0.16976
0,0.60798,1.1119,-0.082387,0.15498
-2,0.61503,1,0,1.544
-1.9308,0.61503,1.1067,0.12114,1.4287
-1.8627,0.61503,1.1766,0.12304,1.3062
-1.7959,0.61503,1.1957,0.10563,1.2396
-1.7303,0.61503,1.1898,0.077385,1.1593
-1.6658,0.61503,1.1701,0.055869,1.1082
-1.6024,0.61503,1.1509,0.039959,1.0562
-1.5402,0.61503,1.134,0.029472,1.0127
-1.479,0.61503,1.1206,0.022285,0.97141
-1.419,0.61503,1.11,0.01737,0.93341
-1.3599,0.61503,1.1016,0.013837,0.89738
-1.302,0.61503,1.0949,0.011227,0.86327
-1.245,0.61503,1.0896,0.0092227,0.83066
-1.1891,0.61503,1.0853,0.0076411,0.79941
-1.1341,0.61503,1.0818,0.0063593,0.76932
-1.0801,0.61503,1.079,0.0052978,0.74026
-1.0271,0.61503,1.0767,0.0043999,0.71213
-0.97499,0.61503,1.0748,0.0036242,0.68482
-0.9238,0.61503,1.0734,0.0029382,0.65825
-0.87352,0.61503,1.0723,0.002315,0.63236
-0.82412,0.61503,1.0715,0.0017314,0.60708
-0.77559,0.61503,1.0709,0.0011658,0.58234
-0.72791,0.61503,1.0707,0.00059752,0.55811
-0.68108,0.61503,1.0707,5.44E-06,0.53431
-0.63507,0.61503,1.071,-0.00063252,0.51092
-0.58987,0.61503,1.0716,-0.0013406,0.48786
-0.54547,0.61503,1.0726,-0.0021462,0.4651
-0.50184,0.61503,1.0739,-0.0030811,0.44257
-0.45899,0.61503,1.0757,-0.0041833,0.42023
-0.41689,0.61503,1.078,-0.0054994,0.39799
-0.37554,0.61503,1.0808,-0.0070883,0.3758
-0.33491,0.61503,1.0843,-0.0090264,0.35357
-0.295,0.61503,1.0886,-0.011416,0.33122
-0.25579,0.61503,1.0939,-0.014399,0.30867
-0.21727,0.61503,1.1002,-0.018178,0.28583
-0.17943,0.61503,1.1077,-0.023052,0.26267
-0.14226,0.61503,1.1164,-0.029457,0.23923
-0.10574,0.61503,1.1264,-0.038025,0.21587
-0.069865,0.61503,1.1369,-0.049605,0.19326
-0.034622,0.61503,1.1469,-0.064832,0.17365
0,0.61503,1.1532,-0.083157,0.15975
-2,0.62216,1,0,1.5256
-1.9308,0.62216,1.0999,0.11215,1.4223
-1.8627,0.62216,1.1736,0.11803,1.3088
-1.7959,0.62216,1.2038,0.10423,1.241
-1.7303,0.62216,1.2083,0.078356,1.1616
-1.6658,0.62216,1.1965,0.057649,1.1096
-1.6024,0.62216,1.1824,0.041795,1.0573
-1.5402,0.62216,1.1688,0.031065,1.0134
-1.479,0.62216,1.1576,0.023598,0.97191
-1.419,0.62216,1.1485,0.018431,0.93375
-1.3599,0.62216,1.1413,0.014696,0.89763
-1.302,0.62216,1.1355,0.011926,0.86345
-1.245,0.62216,1.1309,0.0097943,0.83081
-1.1891,0.62216,1.1272,0.0081109,0.79952
-1.1341,0.62216,1.1241,0.0067465,0.76941
-1.0801,0.62216,1.1217,0.0056166,0.74034
-1.0271,0.62216,1.1197,0.004661,0.7122
-0.97499,0.62216,1.1182,0.0038355,0.68489
-0.9238,0.62216,1.1169,0.0031052,0.65832
-0.87352,0.62216,1.116,0.0024415,0.63242
-0.82412,0.62216,1.1153,0.0018193,0.60714
-0.77559,0.62216,1.1149,0.0012156,0.58241
-0.72791,0.62216,1.1148,0.00060813,0.55818
-0.68108,0.62216,1.1149,-2.56E-05,0.5344
-0.63507,0.62216,1.1153,-0.00070922,0.51102
-0.58987,0.62216,1.1159,-0.0014688,0.48799
-0.54547,0.62216,1.1169,-0.0023336,0.46525
-0.50184,0.62216,1.1182,-0.0033375,0.44276
-0.45899,0.62216,1.12,-0.0045211,0.42045
-0.41689,0.62216,1.1222,-0.0059338,0.39827
-0.37554,0.62216,1.125,-0.0076377,0.37614
-0.33491,0.62216,1.1285,-0.0097127,0.354
-0.295,0.62216,1.1326,-0.012265,0.33177
-0.25579,0.62216,1.1377,-0.01544,0.30937
-0.21727,0.62216,1.1437,-0.019441,0.28675
-0.17943,0.62216,1.1509,-0.02456,0.26389
-0.14226,0.62216,1.1591,-0.031215,0.24087
-0.10574,0.62216,1.1684,-0.039972,0.2181
-0.069865,0.62216,1.178,-0.051559,0.1963
-0.034622,0.62216,1.1869,-0.066407,0.17761
0,0.62216,1.1924,-0.083835,0.1645
-2,0.62937,1,0,1.5088
-1.9308,0.62937,1.0928,0.10326,1.4163
-1.8627,0.62937,1.1687,0.11225,1.3109
-1.7959,0.62937,1.2082,0.10173,1.2423
-1.7303,0.62937,1.2223,0.078337,1.1639
-1.6658,0.62937,1.2184,0.058703,1.111
-1.6024,0.62937,1.2097,0.043144,1.0585
-1.5402,0.62937,1.1999,0.032332,1.0141
-1.479,0.62937,1.1912,0.024683,0.97243
-1.419,0.62937,1.184,0.019326,0.9341
-1.3599,0.62937,1.1781,0.015428,0.8979
-1.302,0.62937,1.1734,0.012523,0.86365
-1.245,0.62937,1.1696,0.010283,0.83096
-1.1891,0.62937,1.1665,0.0085124,0.79965
-1.1341,0.62937,1.1641,0.0070764,0.76951
-1.0801,0.62937,1.1621,0.0058871,0.74043
-1.0271,0.62937,1.1605,0.0048811,0.71228
-0.97499,0.62937,1.1592,0.0040119,0.68496
-0.9238,0.62937,1.1583,0.0032425,0.65839
-0.87352,0.62937,1.1575,0.0025426,0.63249
-0.82412,0.62937,1.1571,0.0018857,0.60721
-0.77559,0.62937,1.1568,0.0012472,0.58249
-0.72791,0.62937,1.1568,0.00060364,0.55827
-0.68108,0.62937,1.157,-6.89E-05,0.5345
-0.63507,0.62937,1.1574,-0.00079578,0.51114
-0.58987,0.62937,1.1581,-0.0016044,0.48812
-0.54547,0.62937,1.1591,-0.0025259,0.46542
-0.50184,0.62937,1.1605,-0.0035964,0.44296
-0.45899,0.62937,1.1622,-0.0048585,0.4207
-0.41689,0.62937,1.1644,-0.0063644,0.39858
-0.37554,0.62937,1.1671,-0.0081792,0.37653
-0.33491,0.62937,1.1705,-0.010386,0.35449
-0.295,0.62937,1.1745,-0.013094,0.33239
-0.25579,0.62937,1.1794,-0.01645,0.31016
-0.21727,0.62937,1.1851,-0.020658,0.28776
-0.17943,0.62937,1.1919,-0.026001,0.26522
-0.14226,0.62937,1.1996,-0.032872,0.24265
-0.10574,0.62937,1.2081,-0.041778,0.22048
-0.069865,0.62937,1.2168,-0.053332,0.19948
-0.034622,0.62937,1.2246,-0.067801,0.18163
0,0.62937,1.2293,-0.084412,0.1692
-2,0.63668,1,0,1.4935
-1.9308,0.63668,1.0858,0.094547,1.4106
-1.8627,0.63668,1.1624,0.10584,1.3126
-1.7959,0.63668,1.2094,0.098245,1.2436
-1.7303,0.63668,1.2322,0.077357,1.1662
-1.6658,0.63668,1.2361,0.059006,1.1124
-1.6024,0.63668,1.2331,0.043959,1.0596
-1.5402,0.63668,1.2273,0.033226,1.0149
-1.479,0.63668,1.2214,0.025502,0.97298
-1.419,0.63668,1.2163,0.020023,0.93448
-1.3599,0.63668,1.212,0.016006,0.89817
-1.302,0.63668,1.2084,0.012998,0.86385
-1.245,0.63668,1.2056,0.010673,0.83112
-1.1891,0.63668,1.2033,0.0088313,0.79977
-1.1341,0.63668,1.2015,0.0073372,0.76962
-1.0801,0.63668,1.2001,0.0060994,0.74052
-1.0271,0.63668,1.1989,0.0050521,0.71236
-0.97499,0.63668,1.198,0.0041466,0.68503
-0.9238,0.63668,1.1973,0.0033444,0.65846
-0.87352,0.63668,1.1969,0.0026137,0.63257
-0.82412,0.63668,1.1966,0.0019267,0.60729
-0.77559,0.63668,1.1965,0.0012575,0.58257
-0.72791,0.63668,1.1966,0.00058148,0.55836
-0.68108,0.63668,1.1969,-0.0001267,0.53461
-0.63507,0.63668,1.1974,-0.00089361,0.51127
-0.58987,0.63668,1.1982,-0.0017483,0.48828
-0.54547,0.63668,1.1993,-0.0027236,0.46561
-0.50184,0.63668,1.2006,-0.0038573,0.44319
-0.45899,0.63668,1.2023,-0.0051945,0.42099
-0.41689,0.63668,1.2045,-0.0067896,0.39893
-0.37554,0.63668,1.2071,-0.0087102,0.37697
-0.33491,0.63668,1.2103,-0.011042,0.35503
-0.295,0.63668,1.2142,-0.013897,0.33307
-0.25579,0.63668,1.2188,-0.017423,0.31103
-0.21727,0.63668,1.2242,-0.021822,0.28889
-0.17943,0.63668,1.2306,-0.027365,0.26668
-0.14226,0.63668,1.2377,-0.03442,0.24456
-0.10574,0.63668,1.2455,-0.043436,0.223
-0.069865,0.63668,1.2533,-0.054922,0.20276
-0.034622,0.63668,1.26,-0.069014,0.1857
0,0.63668,1.2639,-0.084877,0.17388
-2,0.64406,1,0,1.4796
-1.9308,0.64406,1.079,0.086081,1.4053
-1.8627,0.64406,1.1553,0.098972,1.314
-1.7959,0.64406,1.2083,0.093891,1.2447
-1.7303,0.64406,1.2388,0.075467,1.1683
-1.6658,0.64406,1.25,0.058547,1.1138
-1.6024,0.64406,1.2527,0.044202,1.0608
-1.5402,0.64406,1.2511,0.033705,1.0156
-1.479,0.64406,1.2483,0.026017,0.97353
-1.419,0.64406,1.2454,0.02049,0.93486
-1.3599,0.64406,1.2429,0.016405,0.89845
-1.302,0.64406,1.2407,0.01333,0.86406
-1.245,0.64406,1.239,0.010945,0.83128
-1.1891,0.64406,1.2376,0.0090538,0.79991
-1.1341,0.64406,1.2365,0.0075177,0.76973
-1.0801,0.64406,1.2356,0.0062441,0.74062
-1.0271,0.64406,1.2349,0.005166,0.71245
-0.97499,0.64406,1.2344,0.004233,0.68511
-0.9238,0.64406,1.2341,0.0034054,0.65854
-0.87352,0.64406,1.2339,0.0026502,0.63265
-0.82412,0.64406,1.2339,0.0019385,0.60738
-0.77559,0.64406,1.234,0.0012434,0.58267
-0.72791,0.64406,1.2342,0.00053914,0.55847
-0.68108,0.64406,1.2346,-0.00020074,0.53473
-0.63507,0.64406,1.2352,-0.0010041,0.51141
-0.58987,0.64406,1.2361,-0.0019013,0.48845
-0.54547,0.64406,1.2371,-0.0029267,0.46581
-0.50184,0.64406,1.2385,-0.0041199,0.44345
-0.45899,0.64406,1.2402,-0.005528,0.4213
-0.41689,0.64406,1.2423,-0.0072074,0.39932
-0.37554,0.64406,1.2448,-0.0092282,0.37745
-0.33491,0.64406,1.2479,-0.011678,0.35563
-0.295,0.64406,1.2516,-0.014671,0.33383
-0.25579,0.64406,1.2559,-0.018354,0.31199
-0.21727,0.64406,1.2611,-0.022925,0.2901
-0.17943,0.64406,1.2669,-0.028645,0.26825
-0.14226,0.64406,1.2735,-0.035853,0.2466
-0.10574,0.64406,1.2805,-0.044943,0.22564
-0.069865,0.64406,1.2874,-0.056329,0.20614
-0.034622,0.64406,1.2932,-0.070046,0.18981
0,0.64406,1.2963,-0.085222,0.17852
-2,0.65154,1,0,1.467
-1.9308,0.65154,1.0725,0.077905,1.4004
-1.8627,0.65154,1.1477,0.09176,1.315
-1.7959,0.65154,1.2053,0.088794,1.2458
-1.7303,0.65154,1.2424,0.07273,1.1703
-1.6658,0.65154,1.2604,0.057338,1.1152
-1.6024,0.65154,1.2688,0.043852,1.062
-1.5402,0.65154,1.2715,0.033737,1.0164
-1.479,0.65154,1.272,0.026195,0.97409
-1.419,0.65154,1.2716,0.020699,0.93525
-1.3599,0.65154,1.2709,0.016602,0.89874
-1.302,0.65154,1.2702,0.013499,0.86428
-1.245,0.65154,1.2696,0.011086,0.83145
-1.1891,0.65154,1.2692,0.009167,0.80004
-1.1341,0.65154,1.2689,0.0076069,0.76985
-1.0801,0.65154,1.2686,0.0063123,0.74072
-1.0271,0.65154,1.2685,0.0052152,0.71254
-0.97499,0.65154,1.2684,0.0042647,0.6852
-0.9238,0.65154,1.2684,0.0034202,0.65862
-0.87352,0.65154,1.2686,0.0026477,0.63273
-0.82412,0.65154,1.2688,0.0019174,0.60746
-0.77559,0.65154,1.2691,0.0012019,0.58277
-0.72791,0.65154,1.2695,0.00047428,0.55858
-0.68108,0.65154,1.27,-0.00029285,0.53486
-0.63507,0.65154,1.2707,-0.0011284,0.51156
-0.58987,0.65154,1.2716,-0.002064,0.48864
-0.54547,0.65154,1.2727,-0.0031354,0.46604
-0.50184,0.65154,1.2741,-0.0043838,0.44372
-0.45899,0.65154,1.2758,-0.005858,0.42164
-0.41689,0.65154,1.2778,-0.0076163,0.39974
-0.37554,0.65154,1.2802,-0.0097306,0.37797
-0.33491,0.65154,1.2832,-0.012291,0.35629
-0.295,0.65154,1.2866,-0.01541,0.33465
-0.25579,0.65154,1.2907,-0.019237,0.31302
-0.21727,0.65154,1.2955,-0.023963,0.29142
-0.17943,0.65154,1.3009,-0.029835,0.26993
-0.14226,0.65154,1.3069,-0.037165,0.24875
-0.10574,0.65154,1.3131,-0.046295,0.22839
-0.069865,0.65154,1.3191,-0.057555,0.2096
-0.034622,0.65154,1.3239,-0.070898,0.19395
0,0.65154,1.3262,-0.085438,0.18312
-2,0.6591,1,0,1.4556
-1.9308,0.6591,1.0666,0.070041,1.3958
-1.8627,0.6591,1.14,0.084312,1.3158
-1.7959,0.6591,1.2009,0.083072,1.2467
-1.7303,0.6591,1.2437,0.069223,1.1723
-1.6658,0.6591,1.2679,0.055404,1.1166
-1.6024,0.6591,1.2816,0.042902,1.0631
-1.5402,0.6591,1.2887,0.0333,1.0172
-1.479,0.6591,1.2925,0.026012,0.97466
-1.419,0.6591,1.2947,0.020626,0.93565
-1.3599,0.6591,1.296,0.016576,0.89904
-1.302,0.6591,1.2969,0.013489,0.8645
-1.245,0.6591,1.2976,0.011079,0.83163
-1.1891,0.6591,1.2982,0.0091589,0.80018
-1.1341,0.6591,1.2987,0.007595,0.76996
-1.0801,0.6591,1.2991,0.0062956,0.74082
-1.0271,0.6591,1.2995,0.0051931,0.71263
-0.97499,0.6591,1.3,0.0042363,0.68529
-0.9238,0.6591,1.3004,0.003384,0.65871
-0.87352,0.6591,1.3008,0.0026022,0.63282
-0.82412,0.6591,1.3013,0.0018604,0.60756
-0.77559,0.6591,1.3018,0.0011304,0.58287
-0.72791,0.6591,1.3024,0.00038484,0.5587
-0.68108,0.6591,1.3031,-0.00040456,0.535
-0.63507,0.6591,1.3039,-0.0012676,0.51173
-0.58987,0.6591,1.3048,-0.0022371,0.48884
-0.54547,0.6591,1.306,-0.0033498,0.46629
-0.50184,0.6591,1.3073,-0.0046486,0.44403
-0.45899,0.6591,1.309,-0.0061834,0.42202
-0.41689,0.6591,1.3109,-0.0080145,0.4002
-0.37554,0.6591,1.3133,-0.010215,0.37855
-0.33491,0.6591,1.316,-0.012876,0.357
-0.295,0.6591,1.3193,-0.016112,0.33554
-0.25579,0.6591,1.3231,-0.020067,0.31414
-0.21727,0.6591,1.3275,-0.024929,0.29283
-0.17943,0.6591,1.3324,-0.030929,0.27171
-0.14226,0.6591,1.3377,-0.038352,0.25101
-0.10574,0.6591,1.3433,-0.04749,0.23124
-0.069865,0.6591,1.3483,-0.058599,0.21313
-0.034622,0.6591,1.3522,-0.071571,0.19811
0,0.6591,1.3537,-0.085517,0.18769
-2,0.66675,1,0,1.4454
-1.9308,0.66675,1.0611,0.0625,1.3916
-1.8627,0.66675,1.1325,0.076714,1.3163
-1.7959,0.66675,1.1957,0.076833,1.2476
-1.7303,0.66675,1.2431,0.065026,1.1741
-1.6658,0.66675,1.2728,0.052783,1.1179
-1.6024,0.66675,1.2916,0.041359,1.0642
-1.5402,0.66675,1.3029,0.032382,1.0179
-1.479,0.66675,1.3102,0.025448,0.97522
-1.419,0.66675,1.3149,0.020253,0.93604
-1.3599,0.66675,1.3183,0.01631,0.89933
-1.302,0.66675,1.3209,0.013285,0.86472
-1.245,0.66675,1.3229,0.010914,0.8318
-1.1891,0.66675,1.3245,0.0090192,0.80033
-1.1341,0.66675,1.3259,0.0074735,0.77008
-1.0801,0.66675,1.3271,0.0061872,0.74093
-1.0271,0.66675,1.3281,0.0050938,0.71272
-0.97499,0.66675,1.329,0.0041427,0.68538
-0.9238,0.66675,1.3298,0.003293,0.6588
-0.87352,0.66675,1.3306,0.0025105,0.63291
-0.82412,0.66675,1.3313,0.0017646,0.60766
-0.77559,0.66675,1.332,0.0010268,0.58298
-0.72791,0.66675,1.3328,0.00026914,0.55883
-0.68108,0.66675,1.3336,-0.00053712,0.53515
-0.63507,0.66675,1.3345,-0.0014226,0.51191
-0.58987,0.66675,1.3356,-0.0024208,0.48906
-0.54547,0.66675,1.3367,-0.0035699,0.46656
-0.50184,0.66675,1.3381,-0.0049135,0.44436
-0.45899,0.66675,1.3397,-0.0065032,0.42242
-0.41689,0.66675,1.3416,-0.0084003,0.4007
-0.37554,0.66675,1.3438,-0.010679,0.37916
-0.33491,0.66675,1.3464,-0.013432,0.35777
-0.295,0.66675,1.3494,-0.016771,0.33649
-0.25579,0.66675,1.3529,-0.020841,0.31533
-0.21727,0.66675,1.3569,-0.025818,0.29432
-0.17943,0.66675,1.3614,-0.031922,0.27359
-0.14226,0.66675,1.3661,-0.039409,0.25337
-0.10574,0.66675,1.3708,-0.048525,0.23417
-0.069865,0.66675,1.3751,-0.059461,0.21672
