x,y,u,v,p
1.8121,0.38497,0.72741,-0.014837,0.86287
1.8496,0.38497,0.7275,-0.011981,0.85832
1.8872,0.38497,0.7275,-0.0094082,0.85374
1.925,0.38497,0.72742,-0.0071025,0.84914
1.9629,0.38497,0.72725,-0.005049,0.84451
2.0009,0.38497,0.72702,-0.0032319,0.83987
2.0391,0.38497,0.72672,-0.0016354,0.8352
2.0774,0.38497,0.72637,-0.00024382,0.83053
2.1158,0.38497,0.72597,0.00095831,0.82583
2.1544,0.38497,0.72553,0.0019861,0.82113
2.1931,0.38497,0.72506,0.0028543,0.81641
2.2319,0.38497,0.72455,0.003577,0.81169
2.2709,0.38497,0.72402,0.0041678,0.80695
2.31,0.38497,0.72347,0.0046395,0.80221
2.3493,0.38497,0.7229,0.0050044,0.79745
2.3886,0.38497,0.72232,0.005274,0.79268
2.4282,0.38497,0.72174,0.0054592,0.7879
2.4678,0.38497,0.72116,0.00557,0.78312
2.5076,0.38497,0.72057,0.0056157,0.77832
2.5475,0.38497,0.71999,0.0056051,0.77351
2.5876,0.38497,0.71942,0.0055461,0.76869
2.6278,0.38497,0.71886,0.005446,0.76386
2.6682,0.38497,0.71831,0.0053115,0.75901
2.7087,0.38497,0.71777,0.0051486,0.75415
2.7493,0.38497,0.71725,0.0049628,0.74928
2.7901,0.38497,0.71675,0.0047589,0.7444
2.831,0.38497,0.71627,0.0045413,0.7395
2.8721,0.38497,0.7158,0.004314,0.73459
2.9133,0.38497,0.71536,0.0040804,0.72966
2.9546,0.38497,0.71494,0.0038434,0.72472
2.9961,0.38497,0.71454,0.0036057,0.71976
3.0378,0.38497,0.71416,0.0033695,0.71479
3.0796,0.38497,0.7138,0.0031368,0.7098
3.1215,0.38497,0.71347,0.0029091,0.70479
3.1636,0.38497,0.71315,0.0026879,0.69976
3.2058,0.38497,0.71286,0.0024742,0.69472
3.2482,0.38497,0.71259,0.0022689,0.68967
3.2907,0.38497,0.71233,0.0020727,0.68459
3.3334,0.38497,0.7121,0.0018861,0.67949
3.3762,0.38497,0.71188,0.0017094,0.67438
3.4191,0.38497,0.71169,0.0015429,0.66925
3.4622,0.38497,0.71151,0.0013866,0.6641
3.5055,0.38497,0.71134,0.0012405,0.65893
3.5489,0.38497,0.71119,0.0011045,0.65375
3.5925,0.38497,0.71105,0.00097838,0.64854
3.6362,0.38497,0.71093,0.00086198,0.64332
3.6801,0.38497,0.71082,0.00075495,0.63807
3.7241,0.38497,0.71072,0.00065696,0.63281
3.7683,0.38497,0.71064,0.00056762,0.62752
3.8126,0.38497,0.71056,0.00048655,0.62222
3.8571,0.38497,0.71049,0.00041332,0.6169
3.9018,0.38497,0.71043,0.0003475,0.61156
3.9466,0.38497,0.71038,0.00028867,0.6062
3.9915,0.38497,0.71033,0.00023637,0.60081
4.0366,0.38497,0.7103,0.00019018,0.59541
4.0819,0.38497,0.71026,0.00014966,0.58999
4.1273,0.38497,0.71024,0.00011441,0.58455
4.1729,0.38497,0.71021,8.40E-05,0.57909
4.2187,0.38497,0.71019,5.81E-05,0.57361
4.2646,0.38497,0.71018,3.62E-05,0.56811
4.3106,0.38497,0.71016,1.80E-05,0.56259
4.3569,0.38497,0.71016,3.22E-06,0.55705
4.4032,0.38497,0.71015,-8.55E-06,0.55149
4.4498,0.38497,0.71014,-1.76E-05,0.54591
4.4965,0.38497,0.71014,-2.42E-05,0.54031
4.5434,0.38497,0.71014,-2.88E-05,0.53469
4.5904,0.38497,0.71013,-3.14E-05,0.52905
4.6376,0.38497,0.71013,-3.24E-05,0.52339
4.685,0.38497,0.71013,-3.21E-05,0.51771
4.7325,0.38497,0.71013,-3.06E-05,0.51201
4.7802,0.38497,0.71013,-2.82E-05,0.50629
4.8281,0.38497,0.71013,-2.50E-05,0.50055
4.8761,0.38497,0.71013,-2.13E-05,0.49478
4.9243,0.38497,0.71013,-1.72E-05,0.489
4.9727,0.38497,0.71013,-1.29E-05,0.4832
5.0212,0.38497,0.71013,-8.50E-06,0.47738
5.0699,0.38497,0.71013,-4.22E-06,0.47153
5.1188,0.38497,0.71013,-1.73E-07,0.46567
5.1678,0.38497,0.71013,3.54E-06,0.45978
5.2171,0.38497,0.71013,6.79E-06,0.45388
5.2665,0.38497,0.71013,9.50E-06,0.44795
5.316,0.38497,0.71013,1.16E-05,0.44201
5.3658,0.38497,0.71013,1.30E-05,0.43604
5.4157,0.38497,0.71013,1.36E-05,0.43005
5.4657,0.38497,0.71012,1.34E-05,0.42404
5.516,0.38497,0.71012,1.25E-05,0.41801
5.5664,0.38497,0.71012,1.07E-05,0.41196
5.617,0.38497,0.71012,8.22E-06,0.40589
5.6678,0.38497,0.71012,4.99E-06,0.39979
5.7188,0.38497,0.71012,1.10E-06,0.39368
5.7699,0.38497,0.71012,-3.35E-06,0.38754
5.8212,0.38497,0.71012,-8.26E-06,0.38138
5.8727,0.38497,0.71012,-1.35E-05,0.37521
5.9244,0.38497,0.71012,-1.90E-05,0.369
5.9763,0.38497,0.71012,-2.45E-05,0.36278
6.0283,0.38497,0.71012,-2.98E-05,0.35654
6.0805,0.38497,0.71013,-3.49E-05,0.35027
6.1329,0.38497,0.71013,-3.96E-05,0.34399
6.1855,0.38497,0.71014,-4.37E-05,0.33768
6.2383,0.38497,0.71014,-4.70E-05,0.33135
6.2912,0.38497,0.71015,-4.95E-05,0.325
6.3444,0.38497,0.71015,-5.11E-05,0.31862
6.3977,0.38497,0.71016,-5.15E-05,0.31222
6.4512,0.38497,0.71017,-5.10E-05,0.3058
6.5049,0.38497,0.71017,-4.93E-05,0.29936
6.5588,0.38497,0.71018,-4.66E-05,0.2929
6.6129,0.38497,0.71018,-4.28E-05,0.28641
6.6671,0.38497,0.71019,-3.82E-05,0.2799
6.7216,0.38497,0.71019,-3.29E-05,0.27337
6.7762,0.38497,0.7102,-2.69E-05,0.26681
6.831,0.38497,0.7102,-2.05E-05,0.26023
6.886,0.38497,0.7102,-1.39E-05,0.25363
6.9413,0.38497,0.71021,-7.32E-06,0.24701
6.9967,0.38497,0.71021,-9.03E-07,0.24036
7.0523,0.38497,0.71021,5.12E-06,0.23369
7.1081,0.38497,0.71021,1.06E-05,0.22699
7.164,0.38497,0.71021,1.53E-05,0.22028
7.2202,0.38497,0.7102,1.92E-05,0.21354
7.2766,0.38497,0.7102,2.21E-05,0.20677
7.3332,0.38497,0.7102,2.41E-05,0.19998
7.3899,0.38497,0.7102,2.51E-05,0.19317
7.4469,0.38497,0.71019,2.51E-05,0.18633
7.5041,0.38497,0.71019,2.43E-05,0.17947
7.5615,0.38497,0.71019,2.27E-05,0.17259
7.619,0.38497,0.71018,2.05E-05,0.16568
7.6768,0.38497,0.71018,1.77E-05,0.15875
7.7348,0.38497,0.71018,1.47E-05,0.1518
7.7929,0.38497,0.71018,1.14E-05,0.14482
7.8513,0.38497,0.71018,8.12E-06,0.13781
7.9099,0.38497,0.71018,4.96E-06,0.13078
7.9687,0.38497,0.71017,2.03E-06,0.12373
8.0277,0.38497,0.71017,-5.63E-07,0.11665
8.0869,0.38497,0.71017,-2.75E-06,0.10955
8.1463,0.38497,0.71017,-4.48E-06,0.10242
8.2059,0.38497,0.71017,-5.75E-06,0.095272
8.2657,0.38497,0.71018,-6.56E-06,0.088095
8.3257,0.38497,0.71018,-6.94E-06,0.080893
8.386,0.38497,0.71018,-6.94E-06,0.073667
8.4464,0.38497,0.71018,-6.63E-06,0.066414
8.5071,0.38497,0.71018,-6.06E-06,0.059137
8.5679,0.38497,0.71018,-5.32E-06,0.051834
8.629,0.38497,0.71018,-4.48E-06,0.044506
8.6903,0.38497,0.71018,-3.59E-06,0.037152
8.7518,0.38497,0.71018,-2.73E-06,0.029772
8.8135,0.38497,0.71018,-1.93E-06,0.022366
8.8755,0.38497,0.71018,-1.23E-06,0.014935
8.9376,0.38497,0.71018,-6.42E-07,0.0074771
9,0.38497,0.71018,-3.73E-07,0
0,0.39202,0,0,0.64092
0.031185,0.39202,-0.0023992,0.053611,0.64936
0.06248,0.39202,0.0065766,0.066548,0.66239
0.093883,0.39202,0.026556,0.058872,0.67596
0.1254,0.39202,0.054197,0.04065,0.69062
0.15702,0.39202,0.08658,0.018707,0.70291
0.18875,0.39202,0.12096,-0.0044719,0.71475
0.2206,0.39202,0.15613,-0.027277,0.72535
0.25255,0.39202,0.19109,-0.049136,0.73569
0.28462,0.39202,0.22542,-0.069682,0.74573
0.3168,0.39202,0.25883,-0.088768,0.75583
0.34909,0.39202,0.29117,-0.1063,0.76606
0.38149,0.39202,0.32234,-0.12223,0.77648
0.41401,0.39202,0.3523,-0.13653,0.7871
0.44664,0.39202,0.38102,-0.1492,0.79787
0.47938,0.39202,0.40846,-0.16022,0.80871
0.51224,0.39202,0.43461,-0.16962,0.81955
0.54521,0.39202,0.45946,-0.17741,0.83027
0.5783,0.39202,0.483,-0.18361,0.84077
0.6115,0.39202,0.50521,-0.18829,0.85094
0.64482,0.39202,0.52612,-0.19147,0.86069
0.67826,0.39202,0.54571,-0.19324,0.86991
0.71181,0.39202,0.56402,-0.19367,0.87853
0.74548,0.39202,0.58105,-0.19283,0.88647
0.77926,0.39202,0.59684,-0.19082,0.8937
0.81317,0.39202,0.61142,-0.18775,0.90016
0.84719,0.39202,0.62482,-0.1837,0.90584
0.88133,0.39202,0.63711,-0.1788,0.91072
0.91559,0.39202,0.64831,-0.17314,0.91481
0.94997,0.39202,0.6585,-0.16684,0.91812
0.98447,0.39202,0.66772,-0.16001,0.92067
1.0191,0.39202,0.67603,-0.15274,0.9225
1.0538,0.39202,0.6835,-0.14515,0.92365
1.0887,0.39202,0.69018,-0.13731,0.92415
1.1237,0.39202,0.69613,-0.12933,0.92405
1.1588,0.39202,0.70142,-0.12128,0.92341
1.194,0.39202,0.70609,-0.11323,0.92226
1.2294,0.39202,0.71021,-0.10525,0.92066
1.2648,0.39202,0.71382,-0.09741,0.91865
1.3004,0.39202,0.71697,-0.089747,0.91627
1.3362,0.39202,0.71971,-0.082309,0.91358
1.372,0.39202,0.72208,-0.075132,0.9106
1.408,0.39202,0.72411,-0.068245,0.90736
1.4441,0.39202,0.72585,-0.061671,0.90392
1.4803,0.39202,0.72733,-0.055429,0.90028
1.5167,0.39202,0.72856,-0.049531,0.89649
1.5531,0.39202,0.72959,-0.043983,0.89255
1.5897,0.39202,0.73042,-0.03879,0.8885
1.6265,0.39202,0.73109,-0.033951,0.88434
1.6633,0.39202,0.73161,-0.029463,0.8801
1.7003,0.39202,0.73199,-0.025318,0.87578
1.7374,0.39202,0.73224,-0.021509,0.8714
1.7747,0.39202,0.73239,-0.018024,0.86697
1.8121,0.39202,0.73245,-0.014852,0.8625
1.8496,0.39202,0.73241,-0.011979,0.85799
1.8872,0.39202,0.73229,-0.0093901,0.85344
1.925,0.39202,0.73211,-0.0070706,0.84887
1.9629,0.39202,0.73186,-0.0050048,0.84427
2.0009,0.39202,0.73155,-0.0031768,0.83965
2.0391,0.39202,0.7312,-0.0015708,0.83501
2.0774,0.39202,0.7308,-0.00017096,0.83036
2.1158,0.39202,0.73036,0.0010383,0.82569
2.1544,0.39202,0.72989,0.0020722,0.821
2.1931,0.39202,0.72939,0.0029454,0.8163
2.2319,0.39202,0.72887,0.0036722,0.8116
2.2709,0.39202,0.72833,0.0042661,0.80687
2.31,0.39202,0.72778,0.0047401,0.80214
2.3493,0.39202,0.72721,0.0051066,0.7974
2.3886,0.39202,0.72664,0.0053771,0.79264
2.4282,0.39202,0.72606,0.0055624,0.78787
2.4678,0.39202,0.72549,0.0056727,0.78309
2.5076,0.39202,0.72492,0.0057174,0.7783
2.5475,0.39202,0.72435,0.0057053,0.7735
2.5876,0.39202,0.72379,0.0056444,0.76869
2.6278,0.39202,0.72325,0.0055419,0.76386
2.6682,0.39202,0.72272,0.0054047,0.75902
2.7087,0.39202,0.7222,0.0052388,0.75416
2.7493,0.39202,0.7217,0.0050497,0.7493
2.7901,0.39202,0.72121,0.0048424,0.74441
2.831,0.39202,0.72075,0.0046213,0.73952
2.8721,0.39202,0.7203,0.0043903,0.73461
2.9133,0.39202,0.71987,0.0041528,0.72968
2.9546,0.39202,0.71947,0.003912,0.72474
2.9961,0.39202,0.71908,0.0036704,0.71978
3.0378,0.39202,0.71872,0.0034304,0.71481
3.0796,0.39202,0.71838,0.0031939,0.70982
3.1215,0.39202,0.71806,0.0029625,0.70481
3.1636,0.39202,0.71775,0.0027377,0.69979
3.2058,0.39202,0.71747,0.0025204,0.69474
3.2482,0.39202,0.71721,0.0023117,0.68968
3.2907,0.39202,0.71697,0.0021122,0.68461
3.3334,0.39202,0.71674,0.0019224,0.67951
3.3762,0.39202,0.71654,0.0017427,0.6744
3.4191,0.39202,0.71635,0.0015733,0.66927
3.4622,0.39202,0.71617,0.0014143,0.66412
3.5055,0.39202,0.71602,0.0012656,0.65895
3.5489,0.39202,0.71587,0.0011272,0.65376
3.5925,0.39202,0.71574,0.00099883,0.64855
3.6362,0.39202,0.71562,0.00088031,0.64333
3.6801,0.39202,0.71552,0.00077132,0.63808
3.7241,0.39202,0.71542,0.00067151,0.63282
3.7683,0.39202,0.71534,0.00058051,0.62753
3.8126,0.39202,0.71527,0.00049789,0.62223
3.8571,0.39202,0.7152,0.00042326,0.61691
3.9018,0.39202,0.71514,0.00035616,0.61156
3.9466,0.39202,0.71509,0.00029615,0.6062
3.9915,0.39202,0.71505,0.0002428,0.60082
4.0366,0.39202,0.71501,0.00019566,0.59542
4.0819,0.39202,0.71498,0.0001543,0.59
4.1273,0.39202,0.71495,0.0001183,0.58456
4.1729,0.39202,0.71493,8.72E-05,0.5791
4.2187,0.39202,0.71491,6.07E-05,0.57361
4.2646,0.39202,0.7149,3.83E-05,0.56811
4.3106,0.39202,0.71488,1.97E-05,0.56259
4.3569,0.39202,0.71487,4.54E-06,0.55705
4.4032,0.39202,0.71487,-7.55E-06,0.55149
4.4498,0.39202,0.71486,-1.69E-05,0.54591
4.4965,0.39202,0.71486,-2.37E-05,0.54031
4.5434,0.39202,0.71485,-2.84E-05,0.53469
4.5904,0.39202,0.71485,-3.12E-05,0.52905
4.6376,0.39202,0.71485,-3.23E-05,0.52339
4.685,0.39202,0.71485,-3.21E-05,0.51771
4.7325,0.39202,0.71485,-3.06E-05,0.51201
4.7802,0.39202,0.71485,-2.82E-05,0.50629
4.8281,0.39202,0.71485,-2.50E-05,0.50055
4.8761,0.39202,0.71485,-2.13E-05,0.49478
4.9243,0.39202,0.71485,-1.72E-05,0.489
4.9727,0.39202,0.71485,-1.29E-05,0.4832
5.0212,0.39202,0.71485,-8.47E-06,0.47738
5.0699,0.39202,0.71485,-4.16E-06,0.47153
5.1188,0.39202,0.71485,-7.04E-08,0.46567
5.1678,0.39202,0.71485,3.68E-06,0.45978
5.2171,0.39202,0.71485,6.97E-06,0.45388
5.2665,0.39202,0.71485,9.70E-06,0.44795
5.316,0.39202,0.71485,1.18E-05,0.44201
5.3658,0.39202,0.71485,1.32E-05,0.43604
5.4157,0.39202,0.71484,1.38E-05,0.43005
5.4657,0.39202,0.71484,1.37E-05,0.42404
5.516,0.39202,0.71484,1.27E-05,0.41801
5.5664,0.39202,0.71484,1.09E-05,0.41196
5.617,0.39202,0.71484,8.38E-06,0.40589
5.6678,0.39202,0.71484,5.10E-06,0.39979
5.7188,0.39202,0.71484,1.16E-06,0.39368
5.7699,0.39202,0.71484,-3.36E-06,0.38754
5.8212,0.39202,0.71484,-8.35E-06,0.38138
5.8727,0.39202,0.71484,-1.37E-05,0.37521
5.9244,0.39202,0.71484,-1.92E-05,0.36901
5.9763,0.39202,0.71484,-2.48E-05,0.36278
6.0283,0.39202,0.71484,-3.02E-05,0.35654
6.0805,0.39202,0.71485,-3.54E-05,0.35027
6.1329,0.39202,0.71485,-4.02E-05,0.34399
6.1855,0.39202,0.71485,-4.43E-05,0.33768
6.2383,0.39202,0.71486,-4.77E-05,0.33135
6.2912,0.39202,0.71486,-5.03E-05,0.325
6.3444,0.39202,0.71487,-5.18E-05,0.31862
6.3977,0.39202,0.71488,-5.23E-05,0.31222
6.4512,0.39202,0.71488,-5.18E-05,0.3058
6.5049,0.39202,0.71489,-5.01E-05,0.29936
6.5588,0.39202,0.71489,-4.73E-05,0.2929
6.6129,0.39202,0.7149,-4.35E-05,0.28641
6.6671,0.39202,0.7149,-3.89E-05,0.2799
6.7216,0.39202,0.71491,-3.34E-05,0.27337
6.7762,0.39202,0.71491,-2.74E-05,0.26681
6.831,0.39202,0.71492,-2.09E-05,0.26023
6.886,0.39202,0.71492,-1.42E-05,0.25363
6.9413,0.39202,0.71492,-7.51E-06,0.24701
6.9967,0.39202,0.71492,-9.96E-07,0.24036
7.0523,0.39202,0.71492,5.12E-06,0.23369
7.1081,0.39202,0.71492,1.07E-05,0.22699
7.164,0.39202,0.71492,1.55E-05,0.22028
7.2202,0.39202,0.71492,1.94E-05,0.21354
7.2766,0.39202,0.71492,2.24E-05,0.20677
7.3332,0.39202,0.71491,2.44E-05,0.19998
7.3899,0.39202,0.71491,2.55E-05,0.19317
7.4469,0.39202,0.71491,2.55E-05,0.18633
7.5041,0.39202,0.71491,2.47E-05,0.17947
7.5615,0.39202,0.7149,2.31E-05,0.17259
7.619,0.39202,0.7149,2.08E-05,0.16568
7.6768,0.39202,0.7149,1.80E-05,0.15875
7.7348,0.39202,0.7149,1.49E-05,0.1518
7.7929,0.39202,0.71489,1.16E-05,0.14482
7.8513,0.39202,0.71489,8.28E-06,0.13781
7.9099,0.39202,0.71489,5.06E-06,0.13078
7.9687,0.39202,0.71489,2.09E-06,0.12373
8.0277,0.39202,0.71489,-5.42E-07,0.11665
8.0869,0.39202,0.71489,-2.76E-06,0.10955
8.1463,0.39202,0.71489,-4.53E-06,0.10242
8.2059,0.39202,0.71489,-5.82E-06,0.095272
8.2657,0.39202,0.71489,-6.65E-06,0.088095
8.3257,0.39202,0.71489,-7.04E-06,0.080893
8.386,0.39202,0.71489,-7.04E-06,0.073667
8.4464,0.39202,0.71489,-6.73E-06,0.066414
8.5071,0.39202,0.71489,-6.16E-06,0.059137
8.5679,0.39202,0.7149,-5.41E-06,0.051834
8.629,0.39202,0.7149,-4.55E-06,0.044506
8.6903,0.39202,0.7149,-3.65E-06,0.037152
8.7518,0.39202,0.7149,-2.77E-06,0.029772
8.8135,0.39202,0.7149,-1.96E-06,0.022366
8.8755,0.39202,0.7149,-1.25E-06,0.014935
8.9376,0.39202,0.7149,-6.57E-07,0.0074771
9,0.39202,0.7149,-3.82E-07,0
0,0.39899,0,0,0.63232
0.031185,0.39899,-0.0016938,0.052687,0.64245
0.06248,0.39899,0.010067,0.062993,0.65771
0.093883,0.39899,0.033606,0.05324,0.67275
0.1254,0.39899,0.064635,0.033673,0.68868
0.15702,0.39899,0.099981,0.011078,0.70167
0.18875,0.39899,0.13677,-0.012337,0.71405
0.2206,0.39899,0.17387,-0.035125,0.72497
0.25255,0.39899,0.21035,-0.056829,0.73555
0.28462,0.39899,0.24587,-0.077145,0.74574
0.3168,0.39899,0.28017,-0.095961,0.75596
0.34909,0.39899,0.31316,-0.1132,0.76625
0.38149,0.39899,0.34479,-0.12883,0.77672
0.41401,0.39899,0.37503,-0.14283,0.78735
0.44664,0.39899,0.40386,-0.15519,0.79812
0.47938,0.39899,0.43129,-0.16591,0.80894
0.51224,0.39899,0.4573,-0.175,0.81974
0.54521,0.39899,0.48191,-0.18248,0.83041
0.5783,0.39899,0.5051,-0.18839,0.84085
0.6115,0.39899,0.52691,-0.19276,0.85096
0.64482,0.39899,0.54732,-0.19565,0.86062
0.67826,0.39899,0.56637,-0.19713,0.86976
0.71181,0.39899,0.58408,-0.19727,0.8783
0.74548,0.39899,0.60048,-0.19616,0.88616
0.77926,0.39899,0.6156,-0.19388,0.8933
0.81317,0.39899,0.62948,-0.19055,0.89969
0.84719,0.39899,0.64218,-0.18626,0.90529
0.88133,0.39899,0.65374,-0.18112,0.9101
0.91559,0.39899,0.66423,-0.17524,0.91412
0.94997,0.39899,0.67369,-0.16874,0.91737
0.98447,0.39899,0.6822,-0.16171,0.91988
1.0191,0.39899,0.6898,-0.15426,0.92167
1.0538,0.39899,0.69658,-0.14649,0.92278
1.0887,0.39899,0.70259,-0.13851,0.92326
1.1237,0.39899,0.7079,-0.13038,0.92315
1.1588,0.39899,0.71256,-0.1222,0.9225
1.194,0.39899,0.71663,-0.11404,0.92135
1.2294,0.39899,0.72018,-0.10596,0.91976
1.2648,0.39899,0.72324,-0.098022,0.91776
1.3004,0.39899,0.72588,-0.090274,0.91541
1.3362,0.39899,0.72814,-0.082761,0.91273
1.372,0.39899,0.73005,-0.075517,0.90978
1.408,0.39899,0.73167,-0.06857,0.90658
1.4441,0.39899,0.73301,-0.061944,0.90317
1.4803,0.39899,0.73412,-0.055656,0.89957
1.5167,0.39899,0.73502,-0.049716,0.89581
1.5531,0.39899,0.73574,-0.044133,0.89191
1.5897,0.39899,0.73629,-0.038907,0.8879
1.6265,0.39899,0.7367,-0.03404,0.88378
1.6633,0.39899,0.73698,-0.029526,0.87958
1.7003,0.39899,0.73715,-0.025359,0.8753
1.7374,0.39899,0.73722,-0.02153,0.87096
1.7747,0.39899,0.7372,-0.018028,0.86657
1.8121,0.39899,0.73711,-0.014841,0.86213
1.8496,0.39899,0.73694,-0.011954,0.85765
1.8872,0.39899,0.73671,-0.0093526,0.85314
1.925,0.39899,0.73643,-0.0070223,0.84859
1.9629,0.39899,0.7361,-0.0049469,0.84402
2.0009,0.39899,0.73572,-0.0031106,0.83943
2.0391,0.39899,0.73531,-0.0014972,0.83482
2.0774,0.39899,0.73486,-9.11E-05,0.83019
2.1158,0.39899,0.73439,0.0011235,0.82554
2.1544,0.39899,0.73389,0.0021619,0.82087
2.1931,0.39899,0.73337,0.0030387,0.8162
2.2319,0.39899,0.73283,0.0037684,0.8115
2.2709,0.39899,0.73228,0.0043644,0.8068
2.31,0.39899,0.73172,0.0048399,0.80208
2.3493,0.39899,0.73116,0.0052072,0.79735
2.3886,0.39899,0.73059,0.0054778,0.7926
2.4282,0.39899,0.73002,0.0056628,0.78784
2.4678,0.39899,0.72946,0.0057722,0.78307
2.5076,0.39899,0.7289,0.0058156,0.77829
2.5475,0.39899,0.72835,0.0058017,0.77349
2.5876,0.39899,0.72781,0.0057386,0.76868
2.6278,0.39899,0.72728,0.0056337,0.76386
2.6682,0.39899,0.72676,0.0054937,0.75903
2.7087,0.39899,0.72626,0.0053249,0.75417
2.7493,0.39899,0.72578,0.0051326,0.74931
2.7901,0.39899,0.72532,0.0049219,0.74443
2.831,0.39899,0.72487,0.0046973,0.73954
2.8721,0.39899,0.72444,0.0044627,0.73463
2.9133,0.39899,0.72403,0.0042216,0.7297
2.9546,0.39899,0.72364,0.0039771,0.72476
2.9961,0.39899,0.72327,0.0037318,0.7198
3.0378,0.39899,0.72293,0.0034882,0.71483
3.0796,0.39899,0.7226,0.003248,0.70984
3.1215,0.39899,0.72229,0.0030131,0.70483
3.1636,0.39899,0.722,0.0027848,0.69981
3.2058,0.39899,0.72173,0.0025642,0.69476
3.2482,0.39899,0.72148,0.0023522,0.6897
3.2907,0.39899,0.72125,0.0021496,0.68463
3.3334,0.39899,0.72104,0.0019568,0.67953
3.3762,0.39899,0.72084,0.0017742,0.67442
3.4191,0.39899,0.72066,0.0016021,0.66928
3.4622,0.39899,0.72049,0.0014405,0.66413
3.5055,0.39899,0.72034,0.0012894,0.65896
3.5489,0.39899,0.7202,0.0011487,0.65377
3.5925,0.39899,0.72008,0.0010182,0.64857
3.6362,0.39899,0.71996,0.00089768,0.64334
3.6801,0.39899,0.71986,0.00078684,0.63809
3.7241,0.39899,0.71977,0.00068532,0.63283
3.7683,0.39899,0.71969,0.00059272,0.62754
3.8126,0.39899,0.71962,0.00050866,0.62224
3.8571,0.39899,0.71956,0.00043269,0.61691
3.9018,0.39899,0.7195,0.00036437,0.61157
3.9466,0.39899,0.71946,0.00030327,0.60621
3.9915,0.39899,0.71941,0.00024892,0.60083
4.0366,0.39899,0.71938,0.00020089,0.59542
4.0819,0.39899,0.71935,0.00015873,0.59
4.1273,0.39899,0.71932,0.00012201,0.58456
4.1729,0.39899,0.7193,9.03E-05,0.5791
4.2187,0.39899,0.71928,6.32E-05,0.57362
4.2646,0.39899,0.71927,4.04E-05,0.56812
4.3106,0.39899,0.71926,2.13E-05,0.5626
4.3569,0.39899,0.71925,5.81E-06,0.55705
4.4032,0.39899,0.71924,-6.58E-06,0.55149
4.4498,0.39899,0.71923,-1.62E-05,0.54591
4.4965,0.39899,0.71923,-2.32E-05,0.54031
4.5434,0.39899,0.71923,-2.81E-05,0.53469
4.5904,0.39899,0.71922,-3.10E-05,0.52905
4.6376,0.39899,0.71922,-3.22E-05,0.52339
4.685,0.39899,0.71922,-3.20E-05,0.51771
4.7325,0.39899,0.71922,-3.06E-05,0.51201
4.7802,0.39899,0.71922,-2.83E-05,0.50629
4.8281,0.39899,0.71922,-2.51E-05,0.50055
4.8761,0.39899,0.71922,-2.14E-05,0.49478
4.9243,0.39899,0.71922,-1.72E-05,0.489
4.9727,0.39899,0.71922,-1.29E-05,0.4832
5.0212,0.39899,0.71922,-8.44E-06,0.47738
5.0699,0.39899,0.71922,-4.10E-06,0.47153
5.1188,0.39899,0.71922,2.95E-08,0.46567
5.1678,0.39899,0.71922,3.81E-06,0.45978
5.2171,0.39899,0.71922,7.13E-06,0.45388
5.2665,0.39899,0.71922,9.89E-06,0.44795
5.316,0.39899,0.71922,1.20E-05,0.44201
5.3658,0.39899,0.71922,1.34E-05,0.43604
5.4157,0.39899,0.71921,1.41E-05,0.43005
5.4657,0.39899,0.71921,1.39E-05,0.42404
5.516,0.39899,0.71921,1.29E-05,0.41801
5.5664,0.39899,0.71921,1.11E-05,0.41196
5.617,0.39899,0.71921,8.53E-06,0.40589
5.6678,0.39899,0.71921,5.21E-06,0.39979
5.7188,0.39899,0.71921,1.21E-06,0.39368
5.7699,0.39899,0.71921,-3.37E-06,0.38754
5.8212,0.39899,0.71921,-8.42E-06,0.38138
5.8727,0.39899,0.71921,-1.38E-05,0.37521
5.9244,0.39899,0.71921,-1.94E-05,0.36901
5.9763,0.39899,0.71921,-2.51E-05,0.36278
6.0283,0.39899,0.71921,-3.06E-05,0.35654
6.0805,0.39899,0.71922,-3.59E-05,0.35027
6.1329,0.39899,0.71922,-4.07E-05,0.34399
6.1855,0.39899,0.71922,-4.49E-05,0.33768
6.2383,0.39899,0.71923,-4.84E-05,0.33135
6.2912,0.39899,0.71923,-5.10E-05,0.325
6.3444,0.39899,0.71924,-5.25E-05,0.31862
6.3977,0.39899,0.71925,-5.31E-05,0.31222
6.4512,0.39899,0.71925,-5.25E-05,0.3058
6.5049,0.39899,0.71926,-5.08E-05,0.29936
6.5588,0.39899,0.71926,-4.80E-05,0.2929
6.6129,0.39899,0.71927,-4.42E-05,0.28641
6.6671,0.39899,0.71927,-3.95E-05,0.2799
6.7216,0.39899,0.71928,-3.40E-05,0.27337
6.7762,0.39899,0.71928,-2.78E-05,0.26681
6.831,0.39899,0.71928,-2.13E-05,0.26023
6.886,0.39899,0.71929,-1.45E-05,0.25363
6.9413,0.39899,0.71929,-7.69E-06,0.24701
6.9967,0.39899,0.71929,-1.08E-06,0.24036
7.0523,0.39899,0.71929,5.12E-06,0.23369
7.1081,0.39899,0.71929,1.07E-05,0.22699
7.164,0.39899,0.71929,1.56E-05,0.22028
7.2202,0.39899,0.71929,1.96E-05,0.21353
7.2766,0.39899,0.71928,2.27E-05,0.20677
7.3332,0.39899,0.71928,2.47E-05,0.19998
7.3899,0.39899,0.71928,2.58E-05,0.19317
7.4469,0.39899,0.71928,2.59E-05,0.18633
7.5041,0.39899,0.71927,2.50E-05,0.17947
